timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-06-25T20:36:24.419Z,8.6,9,25.9,49,1000,51,394,35
2026-06-25T20:36:34.418Z,9.2,10,25.9,49,1000,51,394,38
2026-06-25T20:36:44.416Z,8.2,9,25.9,49,1000,50.9,394,34
2026-06-25T20:36:54.491Z,8.2,8.8,25.9,49.1,1000,50.9,394,34
2026-06-25T20:37:04.442Z,7.6,9.2,25.9,49.1,1000,50.8,394,31
2026-06-25T20:37:14.417Z,6.4,8.4,26,49.2,1000,50.8,394,26
2026-06-25T20:37:24.424Z,7.6,9.6,26,49.2,1000,50.7,391,31
2026-06-25T20:37:34.430Z,9.2,10.2,26,49.2,1000,50.7,391,38
2026-06-25T20:37:44.426Z,8.6,8.6,26,49.2,1000,50.6,394,35
2026-06-25T20:37:54.423Z,8,8.4,26,49.1,1000,50.6,391,33
2026-06-25T20:38:04.424Z,6.2,6.4,26,49.1,1000,50.6,391,25
2026-06-25T20:38:14.428Z,7.4,7.4,26,49.1,1000,50.6,394,30
2026-06-25T20:38:24.422Z,9,10.2,26,49.1,1000,50.6,391,37
2026-06-25T20:38:34.420Z,9.6,13.4,26,49.2,1000,50.6,391,40
2026-06-25T20:38:44.423Z,8.8,12.4,26,49.2,1000,50.6,393,36
2026-06-25T20:38:54.513Z,8,10.6,26,49.2,1000,50.6,394,33
2026-06-25T20:39:04.422Z,8.6,10.6,26,49.1,1000,50.6,393,35
2026-06-25T20:39:14.439Z,8,11,26,49.1,1000,50.6,394,33
2026-06-25T20:39:24.421Z,7.8,10.8,26,49.1,1000,50.6,394,32
2026-06-25T20:39:34.418Z,7.6,10.2,26,49.2,1000,50.6,393,31
2026-06-25T20:39:44.418Z,7.6,10.4,26,49.2,1000,50.6,393,31
2026-06-25T20:39:54.417Z,8,11,26,49.2,1000,50.6,393,33
2026-06-25T20:40:04.423Z,7.6,9.6,26,49.2,1000,50.6,391,31
2026-06-25T20:40:14.421Z,8.4,8.4,26,49.2,1000,50.6,391,34
2026-06-25T20:40:24.416Z,9.6,10.6,26,49.2,1000,50.6,391,40
2026-06-25T20:40:34.410Z,8.6,11.4,26,49.2,1000,50.6,391,35
2026-06-25T20:40:44.419Z,8.8,12,26,49.2,1000,50.6,391,36
2026-06-25T20:40:54.414Z,10.6,12.8,26,49.2,1000,50.6,391,44
2026-06-25T20:41:04.412Z,11.2,13.8,26,49.1,1000,50.6,391,46
2026-06-25T20:41:14.413Z,9.4,12.4,26,49.1,1000,50.5,389,39
2026-06-25T20:41:24.426Z,9.6,12.6,26,49.1,1000,50.5,391,40
2026-06-25T20:41:34.428Z,7.2,9.6,26,49.1,1000,50.5,391,29
2026-06-25T20:41:44.434Z,7.2,8,26,49.1,1000,50.5,391,29
2026-06-25T20:41:54.438Z,7.6,8.6,26,49.1,1000,50.4,391,31
2026-06-25T20:42:04.419Z,9,9.2,26,49.1,1000,50.4,394,37
2026-06-25T20:42:14.422Z,8,11.6,26.1,49.1,1000,50.4,394,33
2026-06-25T20:42:24.418Z,8.4,12.4,26.1,49.1,1000,50.4,394,34
2026-06-25T20:42:34.424Z,9,13.2,26.1,49.1,1000,50.3,394,37
2026-06-25T20:42:44.415Z,10.4,14.8,26.1,49.2,1000,50.3,394,43
2026-06-25T20:42:54.414Z,8.8,13.4,26.1,49.2,1000,50.3,394,36
2026-06-25T20:43:04.415Z,8.2,11.4,26.1,49.2,1000,50.3,394,34
2026-06-25T20:43:14.421Z,8.4,12.4,26.1,49.2,1000,50.2,395,34
2026-06-25T20:43:24.430Z,9,13.8,26.1,49.2,1000,50.2,395,37
2026-06-25T20:43:34.418Z,9,13,26.1,49.2,999.9,50.2,395,37
2026-06-25T20:43:44.421Z,9.4,14.6,26.1,49.2,999.9,50.2,395,39
2026-06-25T20:43:54.420Z,9,15,26.1,49.2,999.9,50.2,395,37
2026-06-25T20:44:04.427Z,11.2,15.8,26.1,49.2,999.9,50.1,395,46
2026-06-25T20:44:14.417Z,12.6,17,26.1,49.2,999.9,50.1,395,52
2026-06-25T20:44:24.422Z,12.8,17.2,26.1,49.2,999.9,50.1,395,52
2026-06-25T20:44:34.422Z,12,16.2,26.1,49.1,999.9,50.2,395,50
2026-06-25T20:44:44.432Z,9.6,14.6,26.1,49.1,999.9,50.2,395,40
2026-06-25T20:44:54.427Z,9.8,14.8,26.1,49,999.9,50.2,395,40
2026-06-25T20:45:04.426Z,9.6,16.4,26.1,49,999.9,50.2,395,40
2026-06-25T20:45:14.426Z,9.4,15.4,26.1,49,999.9,50.3,394,39
2026-06-25T20:45:24.453Z,9.8,14.8,26.1,49,999.9,50.3,393,40
2026-06-25T20:45:34.437Z,9.6,15.6,26.1,48.9,999.9,50.3,390,40
2026-06-25T20:45:44.425Z,7.8,12.2,26.1,48.9,999.9,50.3,390,32
2026-06-25T20:45:54.423Z,7.6,10.6,26.1,48.9,999.9,50.3,393,31
2026-06-25T20:46:04.418Z,7.8,11.8,26.1,48.9,999.9,50.4,390,32
2026-06-25T20:46:14.419Z,9.2,12.2,26.1,48.8,999.9,50.4,390,38
2026-06-25T20:46:24.415Z,8.4,12.6,26.1,48.8,999.9,50.4,393,34
2026-06-25T20:46:34.414Z,9.2,14.4,26.1,48.8,999.9,50.5,390,38
2026-06-25T20:46:44.415Z,10,16,26.1,48.7,999.9,50.6,390,41
2026-06-25T20:46:54.421Z,10.6,17.4,26.1,48.8,999.9,50.7,393,44
2026-06-25T20:47:04.422Z,10.6,16.2,26,48.8,999.9,50.7,393,44
2026-06-25T20:47:14.413Z,9.4,14.4,26,48.8,999.9,50.8,393,39
2026-06-25T20:47:24.421Z,8.2,12,26,48.8,999.9,50.8,393,34
2026-06-25T20:47:34.425Z,8.6,12.6,26,48.8,999.9,50.9,394,35
2026-06-25T20:47:44.430Z,9,13,26,48.8,999.9,50.9,393,37
2026-06-25T20:47:54.419Z,10.4,13,26,48.8,999.9,51,393,43
2026-06-25T20:48:04.414Z,11.8,14,26,48.8,999.9,51,393,49
2026-06-25T20:48:14.433Z,11.8,12.6,25.9,48.8,999.9,51.1,394,49
2026-06-25T20:48:24.418Z,12.8,13.4,25.9,48.8,999.9,51.1,394,52
2026-06-25T20:48:34.423Z,12.4,12.6,25.9,48.9,999.9,51.1,394,51
2026-06-25T20:48:44.421Z,11,12,25.9,48.9,999.9,51.2,394,45
2026-06-25T20:48:54.417Z,9.2,10,25.9,48.9,999.9,51.2,394,38
2026-06-25T20:49:04.416Z,8,9,25.9,48.9,999.9,51.2,394,33
2026-06-25T20:49:14.412Z,9,10.4,25.9,48.9,999.9,51.2,394,37
2026-06-25T20:49:24.411Z,8.8,11.8,25.9,48.8,999.9,51.2,394,36
2026-06-25T20:49:34.410Z,7.6,10.8,25.9,48.8,999.9,51.3,394,31
2026-06-25T20:49:44.417Z,8.4,10.8,25.9,48.8,999.9,51.3,394,34
2026-06-25T20:49:54.412Z,9.8,12.8,25.9,48.8,999.9,51.3,394,40
2026-06-25T20:50:04.422Z,10.6,12.6,25.9,48.9,999.9,51.3,393,44
2026-06-25T20:50:14.428Z,9.6,11.6,25.9,48.9,999.9,51.3,394,40
2026-06-25T20:50:24.417Z,10.6,11.6,25.9,48.9,999.9,51.4,393,44
2026-06-25T20:50:34.419Z,10,11,25.9,48.9,999.9,51.4,393,41
2026-06-25T20:50:44.414Z,8.4,11.4,25.9,48.9,999.9,51.4,393,34
2026-06-25T20:50:54.414Z,8.4,11,25.9,48.9,999.9,51.4,393,34
2026-06-25T20:51:04.427Z,7.6,9,25.9,48.9,999.9,51.4,393,31
2026-06-25T20:51:14.412Z,9,11.6,25.9,49,999.9,51.4,393,37
2026-06-25T20:51:24.420Z,9.8,12.8,25.9,49,999.9,51.4,393,40
2026-06-25T20:51:34.412Z,8.6,11,25.9,49,999.9,51.5,393,35
2026-06-25T20:51:44.414Z,9.4,11.4,25.9,49,999.9,51.5,393,39
2026-06-25T20:51:54.418Z,10,12.6,25.9,49,999.9,51.5,394,41
2026-06-25T20:52:04.416Z,10,13.6,25.9,49.1,999.9,51.5,393,41
2026-06-25T20:52:14.418Z,10.6,13.6,25.9,49.1,999.9,51.4,393,44
2026-06-25T20:52:24.413Z,12.8,14.8,25.9,49.1,999.9,51.4,394,52
2026-06-25T20:52:34.412Z,12,14.6,25.9,49,999.9,51.4,394,50
2026-06-25T20:52:44.413Z,10.8,13.8,25.9,49,999.9,51.4,394,45
2026-06-25T20:52:54.411Z,10,13,25.9,49,999.9,51.4,395,41
2026-06-25T20:53:04.408Z,10.6,13.6,25.9,49,999.9,51.3,394,44
2026-06-25T20:53:14.414Z,10,13.2,25.9,49,999.9,51.3,394,41
2026-06-25T20:53:24.411Z,7.4,9,25.9,49,999.9,51.3,391,30
2026-06-25T20:53:34.424Z,7.4,8.4,25.9,49,999.9,51.3,391,30
2026-06-25T20:53:44.411Z,7.2,7.2,25.9,49,999.9,51.3,391,29
2026-06-25T20:53:54.421Z,8.4,9,25.9,48.9,999.9,51.3,391,34
2026-06-25T20:54:04.415Z,9,10.2,25.9,48.9,999.9,51.3,392,37
2026-06-25T20:54:14.413Z,8.4,12.8,25.9,48.9,999.9,51.3,391,34
2026-06-25T20:54:24.414Z,8.4,13.4,25.9,48.9,999.9,51.3,391,34
2026-06-25T20:54:34.417Z,9.4,13.6,25.9,48.8,999.9,51.3,392,39
2026-06-25T20:54:44.415Z,9,13,25.9,48.8,999.9,51.3,391,37
2026-06-25T20:54:54.432Z,8.2,11,25.9,48.8,999.9,51.3,392,34
2026-06-25T20:55:04.418Z,9,11.4,25.9,48.8,999.9,51.3,393,37
2026-06-25T20:55:14.424Z,9.2,11.2,25.9,48.7,999.9,51.3,393,38
2026-06-25T20:55:24.415Z,6,8,25.9,48.7,999.9,51.4,394,25
2026-06-25T20:55:34.412Z,7.6,8.6,25.9,48.7,999.9,51.4,394,31
2026-06-25T20:55:44.418Z,9.2,9.4,25.9,48.7,999.9,51.4,394,38
2026-06-25T20:55:54.416Z,9,10,25.9,48.6,999.9,51.4,394,37
2026-06-25T20:56:04.413Z,8.6,9.6,25.9,48.6,999.9,51.5,394,35
2026-06-25T20:56:14.415Z,8.2,10.4,25.9,48.6,999.9,51.5,394,34
2026-06-25T20:56:24.418Z,9.4,13.2,25.9,48.5,999.9,51.5,394,39
2026-06-25T20:56:34.413Z,10.2,13,25.9,48.5,999.9,51.5,394,42
2026-06-25T20:56:44.409Z,10.2,13,25.9,48.5,999.9,51.5,394,42
2026-06-25T20:56:54.414Z,9.6,12.8,25.9,48.5,999.9,51.5,394,40
2026-06-25T20:57:04.415Z,11.6,14,25.9,48.5,999.9,51.5,394,48
2026-06-25T20:57:14.414Z,10.6,15.4,25.9,48.4,999.9,51.5,394,44
2026-06-25T20:57:24.412Z,9.2,14.2,25.9,48.4,999.9,51.5,394,38
2026-06-25T20:57:34.421Z,10.4,14.2,25.9,48.4,999.9,51.5,393,43
2026-06-25T20:57:44.416Z,11,14,25.9,48.4,999.9,51.6,393,45
2026-06-25T20:57:54.416Z,9.2,12.2,25.9,48.4,999.9,51.6,394,38
2026-06-25T20:58:04.416Z,8,10.2,25.9,48.4,999.9,51.6,393,33
2026-06-25T20:58:14.416Z,11.2,13.2,25.9,48.4,999.9,51.7,393,46
2026-06-25T20:58:24.413Z,10.6,12.6,25.9,48.4,999.9,51.7,394,44
2026-06-25T20:58:34.412Z,10.6,12,25.9,48.4,999.9,51.7,394,44
2026-06-25T20:58:44.426Z,9.4,11,25.9,48.4,999.9,51.7,394,39
2026-06-25T20:58:54.411Z,9,12,25.9,48.4,999.9,51.7,394,37
2026-06-25T20:59:04.407Z,10.6,12.6,25.9,48.4,999.9,51.8,394,44
2026-06-25T20:59:14.417Z,10.2,12.2,25.9,48.4,999.9,51.8,394,42
2026-06-25T20:59:24.418Z,12,14,25.9,48.4,999.9,51.8,394,50
2026-06-25T20:59:34.415Z,10,13.4,25.9,48.4,999.9,51.8,394,41
2026-06-25T20:59:44.407Z,9.2,13.8,25.9,48.4,999.9,51.8,395,38
2026-06-25T20:59:54.410Z,10,14,25.9,48.5,999.9,51.8,395,41
2026-06-25T21:00:04.407Z,11,13.4,25.9,48.5,999.9,51.8,396,45
2026-06-25T21:00:14.412Z,11.4,14.4,25.9,48.5,999.9,51.8,396,47
2026-06-25T21:00:24.407Z,10.6,14.8,25.9,48.5,999.9,51.8,396,44
2026-06-25T21:00:34.426Z,8.6,13.6,25.9,48.6,999.9,51.8,395,35
2026-06-25T21:00:44.411Z,9,13.4,25.9,48.6,999.9,51.7,395,37
2026-06-25T21:00:54.438Z,12.4,13.6,25.9,48.6,999.9,51.7,395,51
2026-06-25T21:01:04.414Z,10.6,12.8,25.9,48.6,999.9,51.7,395,44
2026-06-25T21:01:14.415Z,8.2,12.2,25.9,48.6,999.9,51.7,395,34
2026-06-25T21:01:24.412Z,8,12,25.9,48.6,999.9,51.6,394,33
2026-06-25T21:01:34.418Z,10.4,13.6,25.9,48.6,999.9,51.6,394,43
2026-06-25T21:01:44.413Z,11,13.4,25.9,48.6,999.9,51.5,394,45
2026-06-25T21:01:54.418Z,11.8,14.8,25.9,48.6,1000,51.5,391,49
2026-06-25T21:02:04.420Z,11.4,14.2,26,48.5,1000,51.5,391,47
2026-06-25T21:02:14.411Z,10.4,13.2,26,48.5,1000,51.5,394,43
2026-06-25T21:02:24.430Z,9,11.8,26,48.5,1000,51.5,394,37
2026-06-25T21:02:34.409Z,11,14,26,48.5,1000,51.5,394,45
2026-06-25T21:02:44.414Z,10.8,13.8,26,48.5,1000,51.5,394,45
2026-06-25T21:02:54.408Z,9,13,26,48.5,1000,51.4,394,37
2026-06-25T21:03:04.408Z,11.2,14.4,26,48.5,1000,51.4,394,46
2026-06-25T21:03:14.406Z,11.8,14.8,26,48.5,1000,51.4,394,49
2026-06-25T21:03:24.411Z,10.6,14.6,26,48.5,1000,51.4,394,44
2026-06-25T21:03:34.408Z,10.4,14,26,48.4,1000,51.4,394,43
2026-06-25T21:03:44.407Z,10.2,14.2,26,48.4,1000,51.4,394,42
2026-06-25T21:03:54.404Z,10,15.8,26,48.4,1000,51.4,394,41
2026-06-25T21:04:04.414Z,11,17,26,48.4,1000,51.4,394,45
2026-06-25T21:04:14.404Z,10.2,16.2,26,48.4,1000,51.4,394,42
2026-06-25T21:04:24.404Z,9.6,15.6,26,48.4,1000,51.4,394,40
2026-06-25T21:04:34.412Z,7.4,13,26,48.4,1000.1,51.4,394,30
2026-06-25T21:04:44.408Z,8.8,13.8,26,48.4,1000.1,51.5,394,36
2026-06-25T21:04:54.420Z,8,14,26,48.4,1000.1,51.5,393,33
2026-06-25T21:05:04.412Z,10,14.4,26,48.4,1000.1,51.5,391,41
2026-06-25T21:05:14.415Z,9.4,12.4,26,48.4,1000.1,51.5,391,39
2026-06-25T21:05:24.410Z,8.6,10.4,26,48.4,1000.1,51.5,391,35
2026-06-25T21:05:34.409Z,8.6,9.6,26,48.4,1000.1,51.5,391,35
2026-06-25T21:05:44.405Z,7.4,8.2,26,48.4,1000.1,51.5,391,30
2026-06-25T21:05:54.409Z,8.4,8.4,26,48.4,1000.1,51.6,391,34
2026-06-25T21:06:04.412Z,7,8,26,48.4,1000.1,51.6,391,29
2026-06-25T21:06:14.405Z,7,8.6,26,48.4,1000.1,51.6,391,29
2026-06-25T21:06:24.415Z,8.2,9.4,26,48.3,1000.1,51.6,391,34
2026-06-25T21:06:34.411Z,8.2,11.2,26,48.3,1000.2,51.7,391,34
2026-06-25T21:06:44.403Z,7.8,11.4,26,48.3,1000.2,51.7,391,32
2026-06-25T21:06:54.411Z,9.8,12,26,48.3,1000.2,51.7,391,40
2026-06-25T21:07:04.409Z,9,12,26,48.3,1000.2,51.7,394,37
2026-06-25T21:07:14.402Z,8.2,11.2,26,48.3,1000.2,51.7,394,34
2026-06-25T21:07:24.409Z,8,10,26,48.2,1000.2,51.8,391,33
2026-06-25T21:07:34.457Z,9.8,11.8,26,48.2,1000.2,51.8,393,40
2026-06-25T21:07:44.408Z,9.6,11.6,26,48.2,1000.2,51.8,393,40
2026-06-25T21:07:54.402Z,8.6,11.8,26,48.2,1000.2,51.8,393,35
2026-06-25T21:08:04.403Z,10.4,13.6,26,48.2,1000.2,51.8,394,43
2026-06-25T21:08:14.402Z,12.6,14.2,26,48.1,1000.2,51.9,394,52
2026-06-25T21:08:24.405Z,10.6,12.8,26,48.1,1000.2,51.9,394,44
2026-06-25T21:08:34.413Z,9.6,13,26,48.1,1000.3,51.9,394,40
2026-06-25T21:08:44.406Z,10,15,26,48.2,1000.3,52,394,41
2026-06-25T21:08:54.410Z,11,14.4,25.9,48.2,1000.3,52,394,45
2026-06-25T21:09:04.403Z,14,15.6,25.9,48.2,1000.3,52.1,394,54
2026-06-25T21:09:14.403Z,15,16,25.9,48.2,1000.3,52.1,394,57
2026-06-25T21:09:24.401Z,12,13,25.9,48.1,1000.3,52.1,394,50
2026-06-25T21:09:34.413Z,10.6,11.6,25.9,48.1,1000.3,52.1,394,44
2026-06-25T21:09:44.406Z,9,11,25.9,48.1,1000.3,52.1,394,37
2026-06-25T21:09:54.405Z,9.6,10.6,25.9,48.1,1000.3,52.2,394,40
2026-06-25T21:10:04.404Z,9.4,12.4,25.9,48.1,1000.3,52.2,394,39
2026-06-25T21:10:14.410Z,8.6,12.2,25.9,48.1,1000.3,52.2,394,35
2026-06-25T21:10:24.421Z,8,10,25.9,48.1,1000.3,52.2,394,33
2026-06-25T21:10:34.407Z,8,8,25.9,48.1,1000.3,52.2,394,33
2026-06-25T21:10:44.415Z,7.6,7.6,25.9,48.1,1000.3,52.3,394,31
2026-06-25T21:10:54.401Z,7.4,9,25.9,48,1000.3,52.3,394,30
2026-06-25T21:11:04.401Z,7.6,10.6,25.9,48,1000.3,52.4,394,31
2026-06-25T21:11:14.410Z,8.6,11.6,25.9,48,1000.3,52.4,394,35
2026-06-25T21:11:24.403Z,8.6,11.6,25.9,48,1000.3,52.5,394,35
2026-06-25T21:11:34.401Z,8.4,11.8,25.9,48,1000.3,52.5,394,34
2026-06-25T21:11:44.401Z,9.4,11.4,25.9,47.9,1000.3,52.5,394,39
2026-06-25T21:11:54.402Z,8.6,11,25.9,47.9,1000.3,52.6,394,35
2026-06-25T21:12:04.402Z,8.8,11.8,25.9,47.9,1000.3,52.6,394,36
2026-06-25T21:12:14.406Z,7.4,10.4,25.9,47.9,1000.3,52.6,394,30
2026-06-25T21:12:24.402Z,6.2,9.8,25.9,47.9,1000.3,52.6,394,25
2026-06-25T21:12:34.399Z,7.2,8.2,25.9,47.8,1000.3,52.7,394,29
2026-06-25T21:12:44.402Z,8,9,25.9,47.8,1000.3,52.7,394,33
2026-06-25T21:12:54.402Z,7.6,8.6,25.9,47.8,1000.3,52.7,394,31
2026-06-25T21:13:04.412Z,6.2,7.2,25.9,47.8,1000.3,52.7,394,25
2026-06-25T21:13:14.398Z,5.6,6.6,25.9,47.7,1000.3,52.7,394,24
2026-06-25T21:13:24.405Z,6.4,8,25.9,47.7,1000.3,52.7,394,26
2026-06-25T21:13:34.406Z,8.2,9.2,25.9,47.7,1000.3,52.8,393,34
2026-06-25T21:13:44.405Z,8.8,10.2,25.9,47.6,1000.4,52.8,393,36
2026-06-25T21:13:54.402Z,9,9.8,25.9,47.6,1000.4,52.9,393,37
2026-06-25T21:14:04.412Z,9,9,25.8,47.6,1000.4,52.9,393,37
2026-06-25T21:14:14.403Z,8.8,8.8,25.8,47.6,1000.4,52.9,393,36
2026-06-25T21:14:24.402Z,7.2,8,25.8,47.5,1000.4,53,393,29
2026-06-25T21:14:34.399Z,7.8,8.4,25.8,47.5,1000.4,53.1,393,32
2026-06-25T21:14:44.398Z,7.4,8.4,25.8,47.5,1000.4,53.1,393,30
2026-06-25T21:14:54.397Z,7.4,8.4,25.8,47.5,1000.4,53.1,393,30
2026-06-25T21:15:04.403Z,6.8,7.8,25.8,47.5,1000.4,53.2,393,28
2026-06-25T21:15:14.402Z,8,8.8,25.8,47.4,1000.4,53.3,393,33
2026-06-25T21:15:24.399Z,7.2,8,25.8,47.4,1000.4,53.3,393,29
2026-06-25T21:15:34.410Z,7.2,7.4,25.8,47.4,1000.4,53.4,393,29
2026-06-25T21:15:44.411Z,7,7,25.8,47.4,1000.4,53.4,393,29
2026-06-25T21:15:54.401Z,8.4,8.4,25.7,47.4,1000.4,53.5,393,34
2026-06-25T21:16:04.400Z,8.2,8.2,25.7,47.4,1000.4,53.5,394,34
2026-06-25T21:16:14.397Z,8,8.6,25.7,47.4,1000.4,53.6,394,33
2026-06-25T21:16:24.404Z,8.6,8.6,25.7,47.4,1000.4,53.6,394,35
2026-06-25T21:16:34.403Z,7,7,25.7,47.4,1000.4,53.6,394,29
2026-06-25T21:16:44.400Z,9,9.6,25.7,47.4,1000.4,53.7,394,37
2026-06-25T21:16:54.398Z,8.4,9.4,25.7,47.3,1000.4,53.7,394,34
2026-06-25T21:17:04.401Z,7.8,8.4,25.7,47.3,1000.4,53.8,394,32
2026-06-25T21:17:14.403Z,6.6,7,25.7,47.3,1000.4,53.8,394,27
2026-06-25T21:17:24.411Z,8,8,25.7,47.3,1000.4,53.8,394,33
2026-06-25T21:17:34.399Z,7.4,8,25.7,47.4,1000.4,53.9,394,30
2026-06-25T21:17:44.395Z,8.6,8.6,25.6,47.4,1000.4,53.9,391,35
2026-06-25T21:17:54.401Z,8.4,9,25.6,47.4,1000.4,54,391,34
2026-06-25T21:18:04.398Z,7.6,10,25.6,47.4,1000.4,54,391,31
2026-06-25T21:18:14.395Z,7,9.8,25.6,47.4,1000.4,54.1,391,29
2026-06-25T21:18:24.405Z,6.6,8.2,25.6,47.4,1000.4,54.1,391,27
2026-06-25T21:18:34.401Z,6.2,8.2,25.6,47.4,1000.4,54.1,391,25
2026-06-25T21:18:44.397Z,6.6,7.6,25.6,47.4,1000.4,54.1,393,27
2026-06-25T21:18:54.398Z,7,8,25.6,47.4,1000.4,54.1,393,29
2026-06-25T21:19:04.396Z,5.4,7.4,25.6,47.4,1000.4,54.2,393,24
2026-06-25T21:19:14.399Z,6,9,25.6,47.4,1000.4,54.2,393,25
2026-06-25T21:19:24.401Z,7.6,9.6,25.6,47.4,1000.4,54.2,393,31
2026-06-25T21:19:34.399Z,6.6,8.2,25.6,47.4,1000.4,54.3,393,27
2026-06-25T21:19:44.400Z,9,10,25.6,47.4,1000.4,54.3,393,37
2026-06-25T21:19:54.400Z,7.4,8.4,25.6,47.4,1000.4,54.4,393,30
2026-06-25T21:20:04.402Z,6.2,7.2,25.5,47.4,1000.4,54.4,393,25
2026-06-25T21:20:14.397Z,6,7,25.5,47.4,1000.4,54.4,393,25
2026-06-25T21:20:24.404Z,7,8,25.5,47.4,1000.4,54.5,393,29
2026-06-25T21:20:34.397Z,6.6,6.6,25.5,47.4,1000.4,54.5,392,27
2026-06-25T21:20:44.412Z,6.6,7,25.5,47.5,1000.4,54.5,392,27
2026-06-25T21:20:54.401Z,6.8,8.8,25.5,47.5,1000.4,54.5,392,28
2026-06-25T21:21:04.393Z,6.2,8.4,25.5,47.5,1000.4,54.5,392,25
2026-06-25T21:21:14.399Z,6,7.2,25.5,47.5,1000.4,54.6,393,25
2026-06-25T21:21:24.394Z,8.4,9.4,25.5,47.5,1000.4,54.6,394,34
2026-06-25T21:21:34.394Z,8.6,8.8,25.5,47.5,1000.4,54.6,394,35
2026-06-25T21:21:44.397Z,7,9,25.5,47.4,1000.4,54.6,394,29
2026-06-25T21:21:54.410Z,6.4,8.6,25.5,47.4,1000.4,54.6,394,26
2026-06-25T21:22:04.403Z,7,9,25.5,47.4,1000.4,54.6,394,29
2026-06-25T21:22:14.400Z,8.4,9.8,25.5,47.4,1000.4,54.6,394,34
2026-06-25T21:22:24.392Z,7.8,8.8,25.5,47.4,1000.4,54.6,394,32
2026-06-25T21:22:34.394Z,7.4,8,25.5,47.4,1000.4,54.7,393,30
2026-06-25T21:22:44.395Z,6.4,7.4,25.5,47.4,1000.4,54.7,393,26
2026-06-25T21:22:54.396Z,5.6,6.8,25.5,47.4,1000.4,54.6,394,24
2026-06-25T21:23:04.392Z,5.6,7.6,25.5,47.4,1000.4,54.6,393,24
2026-06-25T21:23:14.396Z,6,9.6,25.5,47.4,1000.4,54.6,393,25
2026-06-25T21:23:24.403Z,6.2,11.2,25.5,47.4,1000.4,54.6,394,25
2026-06-25T21:23:34.392Z,7,10,25.5,47.4,1000.4,54.6,394,29
2026-06-25T21:23:44.393Z,7.6,8.8,25.5,47.4,1000.4,54.6,394,31
2026-06-25T21:23:54.396Z,5.2,7,25.5,47.4,1000.4,54.6,394,24
2026-06-25T21:24:04.393Z,5.4,7.4,25.5,47.4,1000.4,54.6,394,24
2026-06-25T21:24:14.397Z,6,6,25.5,47.4,1000.4,54.6,394,25
2026-06-25T21:24:24.392Z,8,8.4,25.5,47.4,1000.4,54.6,394,33
2026-06-25T21:24:34.392Z,8,10,25.5,47.4,1000.4,54.7,394,33
2026-06-25T21:24:44.398Z,7.8,9,25.5,47.4,1000.4,54.7,394,32
2026-06-25T21:24:54.402Z,7,8,25.5,47.4,1000.4,54.7,394,29
2026-06-25T21:25:04.395Z,4.4,5.2,25.5,47.4,1000.4,54.7,393,24
2026-06-25T21:25:14.396Z,5.8,6.4,25.5,47.4,1000.4,54.7,393,24
2026-06-25T21:25:24.396Z,7.2,7.2,25.5,47.3,1000.4,54.7,393,29
2026-06-25T21:25:34.392Z,8,8.6,25.5,47.3,1000.4,54.7,393,33
2026-06-25T21:25:44.390Z,8.6,8.6,25.5,47.3,1000.4,54.8,393,35
2026-06-25T21:25:54.389Z,8.8,8.8,25.5,47.3,1000.4,54.8,393,36
2026-06-25T21:26:04.391Z,7,7,25.5,47.3,1000.4,54.8,393,29
2026-06-25T21:26:14.394Z,6,6,25.5,47.3,1000.4,54.9,393,25
2026-06-25T21:26:24.393Z,8,8.8,25.5,47.3,1000.4,54.9,393,33
2026-06-25T21:26:34.393Z,7.2,7.4,25.5,47.3,1000.4,54.9,391,29
2026-06-25T21:26:44.392Z,6.4,7.4,25.5,47.3,1000.4,54.9,391,26
2026-06-25T21:26:54.395Z,5.8,7.6,25.5,47.3,1000.4,54.9,391,24
2026-06-25T21:27:04.404Z,6,8,25.5,47.3,1000.4,54.9,391,25
2026-06-25T21:27:14.392Z,6,7.4,25.5,47.3,1000.4,55,391,25
2026-06-25T21:27:24.393Z,7.4,8.4,25.5,47.2,1000.4,55,391,30
2026-06-25T21:27:34.405Z,8.6,9.2,25.5,47.2,1000.4,55,391,35
2026-06-25T21:27:44.391Z,8.6,8.8,25.5,47.2,1000.4,55,391,35
2026-06-25T21:27:54.389Z,7.2,8.4,25.5,47.2,1000.4,55,391,29
2026-06-25T21:28:04.390Z,7.4,7.8,25.5,47.2,1000.4,55.1,391,30
2026-06-25T21:28:14.390Z,8,8,25.5,47.2,1000.4,55.1,391,33
2026-06-25T21:28:24.396Z,6,8.4,25.5,47.2,1000.4,55.1,393,25
2026-06-25T21:28:34.396Z,6.2,8.2,25.5,47.2,1000.4,55.1,393,25
2026-06-25T21:28:44.391Z,6.6,7.6,25.5,47.2,1000.4,55.1,393,27
2026-06-25T21:28:54.392Z,6,7.8,25.5,47.1,1000.4,55.1,393,25
2026-06-25T21:29:04.389Z,7,8.6,25.5,47.1,1000.4,55.2,393,29
2026-06-25T21:29:14.391Z,7,8,25.5,47.1,1000.4,55.2,393,29
2026-06-25T21:29:24.388Z,5.2,7.2,25.5,47.1,1000.4,55.2,393,24
2026-06-25T21:29:34.393Z,6.4,8.2,25.5,47.1,1000.4,55.2,393,26
2026-06-25T21:29:44.392Z,6.6,6.6,25.5,47.1,1000.4,55.2,391,27
