timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-03T03:38:37.712Z,38.8,48.4,33.6,65.3,1005.1,18.7,303,109
2026-07-03T03:38:47.704Z,38.8,46.8,33.6,65.3,1005.1,18.8,303,109
2026-07-03T03:38:57.691Z,38.6,47.4,33.6,65.3,1005.1,18.8,301,108
2026-07-03T03:39:07.705Z,39.6,47.4,33.6,65.4,1005.1,18.9,301,111
2026-07-03T03:39:17.712Z,38.6,46.6,33.6,65.4,1005.1,19,301,108
2026-07-03T03:39:27.700Z,36.8,44.6,33.5,65.5,1005.1,19.1,301,104
2026-07-03T03:39:37.698Z,37.6,44.6,33.5,65.5,1005.1,19.2,301,106
2026-07-03T03:39:47.751Z,38.4,46.8,33.5,65.5,1005.1,19.3,300,108
2026-07-03T03:39:57.743Z,38.6,47.6,33.5,65.5,1005.1,19.3,299,108
2026-07-03T03:40:07.756Z,37.4,46.4,33.5,65.5,1005.1,19.4,299,105
2026-07-03T03:40:17.750Z,37.4,46.2,33.5,65.5,1005.1,19.5,299,105
2026-07-03T03:40:27.758Z,37.4,45.6,33.5,65.5,1005.1,19.6,298,105
2026-07-03T03:40:37.747Z,35.2,43,33.5,65.5,1005.1,19.6,298,99
2026-07-03T03:40:47.766Z,38,45,33.5,65.4,1005.1,19.7,298,107
2026-07-03T03:40:57.708Z,38.4,45.4,33.5,65.4,1005.1,19.7,298,108
2026-07-03T03:41:07.750Z,39,46.4,33.6,65.4,1005.1,19.8,298,109
2026-07-03T03:41:17.739Z,38.6,45.8,33.6,65.4,1005.1,19.8,298,108
2026-07-03T03:41:27.727Z,39,47,33.6,65.4,1005.1,19.8,298,109
2026-07-03T03:41:37.781Z,36.8,44,33.6,65.3,1005.1,19.9,298,104
2026-07-03T03:41:47.763Z,35.6,40.6,33.6,65.3,1005.1,19.9,298,101
2026-07-03T03:41:57.749Z,35,43.2,33.6,65.2,1005.1,19.9,299,99
2026-07-03T03:42:07.905Z,35.2,43.2,33.7,65.2,1005.1,19.9,298,99
2026-07-03T03:42:17.695Z,37.8,44.8,33.7,65.2,1005.1,19.9,299,106
2026-07-03T03:42:27.699Z,37.6,44.6,33.7,65.2,1005.1,19.9,301,106
2026-07-03T03:42:37.698Z,38.8,46,33.7,65.1,1005.1,19.9,301,109
2026-07-03T03:42:47.693Z,39,45.4,33.7,65.1,1005.1,19.9,301,109
2026-07-03T03:42:57.701Z,38.6,44.6,33.7,65.1,1005.1,19.9,304,108
2026-07-03T03:43:07.691Z,37.8,44.6,33.7,65.1,1005.1,19.9,304,106
2026-07-03T03:43:17.689Z,38.8,45,33.8,65.1,1005.1,19.9,305,109
2026-07-03T03:43:27.712Z,39,46,33.8,65.1,1005.1,19.9,305,109
2026-07-03T03:43:37.686Z,36,44,33.8,65.1,1005.1,20,305,102
2026-07-03T03:43:47.696Z,37.4,45.2,33.8,65,1005.1,20,307,105
2026-07-03T03:43:57.690Z,37.4,46.2,33.8,65,1005.1,20,307,105
2026-07-03T03:44:07.681Z,38,46,33.8,65,1005.1,20,307,107
2026-07-03T03:44:17.687Z,37.6,44.6,33.8,65,1005.1,20,307,106
2026-07-03T03:44:27.694Z,39,46,33.9,65,1005.1,20.1,307,109
2026-07-03T03:44:37.693Z,37.8,44.8,33.9,64.9,1005.1,20.1,307,106
2026-07-03T03:44:47.686Z,38.4,45.4,33.9,64.9,1005.1,20.1,307,108
2026-07-03T03:44:57.691Z,38,45.6,33.9,64.9,1005.1,20.1,307,107
2026-07-03T03:45:07.689Z,36,45,33.9,64.9,1005.1,20.2,307,102
2026-07-03T03:45:17.684Z,37.4,46,33.9,64.9,1005.1,20.2,307,105
2026-07-03T03:45:27.690Z,38,45,33.9,64.9,1005.1,20.3,307,107
2026-07-03T03:45:37.697Z,36,43.6,33.9,64.9,1005.1,20.3,306,102
2026-07-03T03:45:47.690Z,35.2,42.6,33.9,64.9,1005.1,20.4,306,99
2026-07-03T03:45:57.688Z,37.8,44.2,33.9,64.9,1005.1,20.4,304,106
2026-07-03T03:46:07.693Z,36.8,44.2,33.9,64.9,1005.1,20.4,304,104
2026-07-03T03:46:17.687Z,36.6,44.6,33.9,64.9,1005.1,20.5,306,103
2026-07-03T03:46:27.691Z,37.4,44.4,33.9,64.9,1005.1,20.5,304,105
2026-07-03T03:46:37.684Z,37.4,44.4,33.9,64.9,1005.1,20.6,304,105
2026-07-03T03:46:47.701Z,36,42.8,33.9,64.9,1005.1,20.7,306,102
2026-07-03T03:46:57.684Z,35,41.4,33.9,64.9,1005.1,20.7,304,99
2026-07-03T03:47:07.688Z,35.2,43,33.9,64.9,1005.1,20.8,306,99
2026-07-03T03:47:17.690Z,34.2,43.4,33.9,64.9,1005.1,20.8,308,97
2026-07-03T03:47:27.682Z,35,42.6,33.9,64.9,1005.1,20.9,309,99
2026-07-03T03:47:37.767Z,35.2,42.8,33.9,64.9,1005.1,20.9,309,99
2026-07-03T03:47:47.688Z,36,42,33.9,65,1005.1,21,309,102
2026-07-03T03:47:57.684Z,36,43.8,33.9,65,1005.1,21,309,102
2026-07-03T03:48:07.693Z,35.6,44.4,33.9,65,1005.1,21.1,309,101
2026-07-03T03:48:17.705Z,37.2,44.6,33.9,65,1005.1,21.1,309,105
2026-07-03T03:48:27.682Z,38,44.6,33.9,65,1005.1,21.2,309,107
2026-07-03T03:48:37.686Z,38.6,45.6,33.9,65,1005.1,21.3,309,108
2026-07-03T03:48:47.685Z,39,45,33.9,65.1,1005.1,21.3,309,109
2026-07-03T03:48:57.701Z,37.4,43.4,33.9,65.1,1005.1,21.4,309,105
2026-07-03T03:49:07.680Z,38,44.4,33.9,65.1,1005.1,21.4,310,107
2026-07-03T03:49:17.688Z,36.8,44.6,33.9,65.1,1005.1,21.5,310,104
2026-07-03T03:49:27.685Z,37,46.6,33.9,65.1,1005.1,21.6,310,104
2026-07-03T03:49:37.683Z,36.8,45,33.9,65.1,1005.1,21.6,310,104
2026-07-03T03:49:47.679Z,36,44,33.9,65.2,1005.1,21.7,310,102
2026-07-03T03:49:57.679Z,36.6,44,33.9,65.2,1005.1,21.7,310,103
2026-07-03T03:50:07.689Z,37,43.8,33.9,65.2,1005.1,21.7,310,104
2026-07-03T03:50:17.682Z,36.8,44,33.9,65.2,1005.1,21.8,310,104
2026-07-03T03:50:27.679Z,36.6,44.8,33.9,65.2,1005.1,21.8,311,103
2026-07-03T03:50:37.688Z,35.6,44.6,33.9,65.3,1005.1,21.9,313,101
2026-07-03T03:50:47.697Z,36.8,45.6,33.9,65.3,1005.1,21.9,311,104
2026-07-03T03:50:57.682Z,36.6,44.2,33.8,65.3,1005.1,21.9,311,103
2026-07-03T03:51:07.680Z,36.4,44.2,33.8,65.3,1005.1,22,314,103
2026-07-03T03:51:17.718Z,37,45,33.8,65.3,1005.1,22,314,104
2026-07-03T03:51:27.676Z,35.2,43,33.9,65.3,1005.1,22,314,99
2026-07-03T03:51:37.694Z,35.4,42.4,33.9,65.3,1005.1,22.1,315,100
2026-07-03T03:51:47.685Z,34.4,40.4,33.9,65.3,1005.1,22.1,315,97
2026-07-03T03:51:57.683Z,36,43.4,33.9,65.2,1005.1,22.1,316,102
2026-07-03T03:52:07.684Z,35.6,44.6,33.9,65.2,1005.1,22.1,316,101
2026-07-03T03:52:17.682Z,37.2,45.2,33.9,65.2,1005.1,22.2,315,105
2026-07-03T03:52:27.688Z,37.2,44.2,33.9,65.1,1005.1,22.2,314,105
2026-07-03T03:52:37.685Z,37.4,45,33.9,65.1,1005.1,22.2,314,105
2026-07-03T03:52:47.697Z,37,44.2,33.9,65.1,1005.1,22.3,314,104
2026-07-03T03:52:57.684Z,37.6,44.6,33.9,65.1,1005.1,22.3,314,106
2026-07-03T03:53:07.735Z,35.6,41,33.9,65.1,1005.1,22.4,314,101
2026-07-03T03:53:17.687Z,35.6,41.4,33.9,65.1,1005.1,22.4,313,101
2026-07-03T03:53:27.679Z,36,43,33.9,65.1,1005.1,22.5,312,102
2026-07-03T03:53:37.692Z,35,42.6,33.9,65.1,1005.1,22.5,311,99
2026-07-03T03:53:47.684Z,34.2,42.2,33.9,65.1,1005.1,22.6,311,97
2026-07-03T03:53:57.680Z,34.4,43.2,33.9,65,1005.1,22.6,310,97
2026-07-03T03:54:07.681Z,35,44,33.9,65,1005.1,22.7,310,99
2026-07-03T03:54:17.679Z,36,44.6,33.9,65,1005.1,22.7,310,102
2026-07-03T03:54:27.688Z,35.4,43.2,33.9,65,1005.1,22.7,310,100
2026-07-03T03:54:37.682Z,36.4,45.6,33.9,65,1005.1,22.8,310,103
2026-07-03T03:54:47.692Z,37.8,45.8,33.9,65,1005.1,22.8,310,106
2026-07-03T03:54:57.685Z,37.6,46,33.9,64.9,1005.1,22.8,311,106
2026-07-03T03:55:07.706Z,37.4,45.2,33.9,64.9,1005.1,22.9,311,105
2026-07-03T03:55:17.696Z,36,45,33.9,64.9,1005.1,22.9,311,102
2026-07-03T03:55:27.684Z,36.6,45.2,33.9,64.9,1005.1,22.9,311,103
2026-07-03T03:55:37.680Z,39,47.4,33.9,64.9,1005.1,23,311,109
2026-07-03T03:55:47.691Z,38.8,47.8,33.9,64.9,1005.1,23,314,109
2026-07-03T03:55:57.699Z,41.6,52.4,34,65,1005.1,23,314,116
2026-07-03T03:56:07.681Z,42.4,53.2,34,65,1005.1,23,314,117
2026-07-03T03:56:17.686Z,42.8,52.8,34,65.1,1005.1,23,314,118
2026-07-03T03:56:27.677Z,43.8,54.6,34,65.2,1005.1,23,314,121
2026-07-03T03:56:37.691Z,45.4,57.4,34,65.3,1005.1,23,315,125
2026-07-03T03:56:47.682Z,45.6,57.6,34,65.4,1005.1,23.1,316,125
2026-07-03T03:56:57.684Z,46.8,57.4,34,65.5,1005.1,23.1,316,128
2026-07-03T03:57:07.687Z,47,57.2,34,65.5,1005.1,23.1,316,129
2026-07-03T03:57:17.677Z,46,56.6,34,65.5,1005.1,23.1,316,126
2026-07-03T03:57:27.683Z,46.2,58.2,34,65.4,1005.1,23.1,316,127
2026-07-03T03:57:37.690Z,44.2,56.2,34,65.4,1005.1,23.1,316,122
2026-07-03T03:57:47.685Z,44,56,34,65.4,1005,23,316,121
2026-07-03T03:57:57.681Z,44.8,56.6,34,65.4,1005,23,315,123
2026-07-03T03:58:07.679Z,45.6,57.6,34,65.4,1005,23,318,125
2026-07-03T03:58:17.694Z,46.4,58,34,65.4,1005,23,319,127
2026-07-03T03:58:27.686Z,46.6,59.6,34,65.5,1005,23,315,128
2026-07-03T03:58:37.683Z,46,57.8,34,65.5,1005,23,315,126
2026-07-03T03:58:47.684Z,45.6,57.6,34,65.5,1005,23,317,125
2026-07-03T03:58:57.689Z,45,57,34,65.6,1005,23,315,124
2026-07-03T03:59:07.700Z,45.2,58,34,65.6,1005,23,317,124
2026-07-03T03:59:17.678Z,46,58,34,65.6,1005,23.1,319,126
2026-07-03T03:59:27.680Z,45,56,33.9,65.7,1005,23.1,317,124
2026-07-03T03:59:37.677Z,45,55.2,33.9,65.7,1005,23.2,319,124
2026-07-03T03:59:47.677Z,43.4,54.4,33.9,65.8,1005,23.2,319,120
2026-07-03T03:59:57.671Z,44.4,55.6,33.9,65.8,1005,23.3,320,122
2026-07-03T04:00:07.672Z,44.2,55.2,33.9,65.9,1005,23.3,320,122
2026-07-03T04:00:17.680Z,46,56.2,33.9,65.9,1005,23.4,320,126
2026-07-03T04:00:27.675Z,45.4,57.4,33.9,65.9,1005,23.5,320,125
2026-07-03T04:00:37.686Z,44.4,56.8,33.8,65.9,1005,23.5,321,122
2026-07-03T04:00:47.685Z,44.6,56.8,33.8,65.9,1005,23.5,321,123
2026-07-03T04:00:57.689Z,45.8,56.8,33.8,65.9,1005,23.5,321,126
2026-07-03T04:01:07.676Z,44.8,56,33.8,65.8,1005,23.5,321,123
2026-07-03T04:01:17.679Z,44.8,55.6,33.8,65.8,1005,23.5,321,123
2026-07-03T04:01:27.678Z,46,57.8,33.8,65.7,1005,23.5,321,126
2026-07-03T04:01:37.691Z,45.2,55.6,33.9,65.7,1005,23.5,321,124
2026-07-03T04:01:47.720Z,45.4,55.4,33.9,65.7,1005,23.5,320,125
2026-07-03T04:01:57.762Z,45.2,56.2,33.9,65.6,1005,23.5,321,124
2026-07-03T04:02:07.744Z,45.6,55.6,33.9,65.6,1004.9,23.4,321,125
2026-07-03T04:02:17.701Z,45.8,56.6,33.9,65.5,1004.9,23.4,321,126
2026-07-03T04:02:27.764Z,46.6,57.6,33.9,65.6,1004.9,23.4,321,128
2026-07-03T04:02:37.824Z,47.2,58.4,33.9,65.6,1004.9,23.5,322,129
2026-07-03T04:02:47.739Z,48,59.8,33.9,65.6,1004.9,23.5,321,131
2026-07-03T04:02:57.886Z,46,58.4,33.9,65.6,1004.9,23.5,321,126
2026-07-03T04:03:07.693Z,47,60,33.9,65.6,1004.9,23.6,321,129
2026-07-03T04:03:17.692Z,46,59,33.9,65.7,1004.9,23.7,320,126
2026-07-03T04:03:27.697Z,45,57,33.8,65.7,1004.9,23.7,320,124
2026-07-03T04:03:37.723Z,45,56.8,33.8,65.7,1004.9,23.8,320,124
2026-07-03T04:03:47.750Z,45.4,56.4,33.8,65.8,1004.9,23.9,320,125
2026-07-03T04:03:57.752Z,45.8,57.8,33.8,65.8,1004.9,24,320,126
2026-07-03T04:04:07.704Z,44.8,56.6,33.8,65.9,1004.9,24,320,123
2026-07-03T04:04:17.714Z,45,57,33.7,65.9,1004.9,24.1,320,124
2026-07-03T04:04:27.723Z,44.2,56.6,33.7,65.9,1004.9,24.1,320,122
2026-07-03T04:04:37.760Z,43.4,56.2,33.7,65.9,1004.9,24.2,320,120
2026-07-03T04:04:47.709Z,43,56.2,33.7,65.9,1004.9,24.2,320,119
2026-07-03T04:04:57.684Z,41.6,54.2,33.7,65.8,1004.9,24.3,320,116
2026-07-03T04:05:07.679Z,41.8,54,33.7,65.8,1004.9,24.3,320,116
2026-07-03T04:05:17.750Z,42,52.8,33.7,65.8,1004.9,24.3,320,117
2026-07-03T04:05:27.872Z,44,53,33.7,65.8,1004.9,24.4,320,121
2026-07-03T04:05:37.698Z,43,52.8,33.7,65.7,1004.9,24.4,320,119
2026-07-03T04:05:47.687Z,43.6,54.6,33.7,65.7,1004.9,24.4,320,120
2026-07-03T04:05:57.714Z,43.2,55.2,33.7,65.7,1004.9,24.4,320,119
2026-07-03T04:06:07.704Z,44,54,33.7,65.7,1004.9,24.4,320,121
2026-07-03T04:06:17.700Z,43.8,54.8,33.7,65.7,1004.9,24.3,320,121
2026-07-03T04:06:27.712Z,43.8,55,33.7,65.7,1004.9,24.3,320,121
2026-07-03T04:06:37.699Z,44.2,55.4,33.7,65.7,1004.9,24.3,319,122
2026-07-03T04:06:47.686Z,45.6,55.4,33.7,65.8,1004.9,24.3,320,125
2026-07-03T04:06:57.707Z,44.2,53.2,33.7,65.8,1004.8,24.3,321,122
2026-07-03T04:07:07.698Z,42.6,51.2,33.7,65.8,1004.8,24.3,321,118
2026-07-03T04:07:17.704Z,43.2,52.4,33.7,65.8,1004.8,24.3,322,119
2026-07-03T04:07:27.671Z,42.4,54.4,33.7,65.8,1004.8,24.4,322,117
2026-07-03T04:07:37.698Z,42.4,54,33.7,65.8,1004.8,24.4,321,117
2026-07-03T04:07:47.715Z,42.2,54,33.7,65.7,1004.8,24.4,322,117
2026-07-03T04:07:57.718Z,43,54,33.7,65.7,1004.8,24.5,322,119
2026-07-03T04:08:07.670Z,42.4,53.4,33.7,65.7,1004.8,24.5,322,117
2026-07-03T04:08:17.672Z,41.4,52.2,33.7,65.7,1004.8,24.5,321,115
2026-07-03T04:08:27.682Z,42,52,33.8,65.7,1004.8,24.5,322,117
2026-07-03T04:08:37.676Z,40.4,50.4,33.8,65.7,1004.8,24.5,321,113
2026-07-03T04:08:47.679Z,40.4,49.4,33.8,65.7,1004.8,24.5,321,113
2026-07-03T04:08:57.670Z,39.4,48.4,33.8,65.7,1004.8,24.5,321,110
2026-07-03T04:09:07.673Z,39.6,50.2,33.8,65.7,1004.8,24.5,320,111
2026-07-03T04:09:17.673Z,40.4,51,33.8,65.6,1004.8,24.5,320,113
2026-07-03T04:09:27.671Z,40.8,51.6,33.8,65.6,1004.8,24.4,320,114
2026-07-03T04:09:37.682Z,42.8,53.6,33.8,65.6,1004.8,24.4,320,118
2026-07-03T04:09:47.677Z,40.6,51.4,33.8,65.6,1004.8,24.4,320,113
2026-07-03T04:09:57.670Z,41.4,50.4,33.8,65.6,1004.8,24.4,320,115
2026-07-03T04:10:07.669Z,42.8,51.8,33.8,65.6,1004.8,24.4,320,118
2026-07-03T04:10:17.665Z,42.6,52.4,33.8,65.6,1004.8,24.4,320,118
2026-07-03T04:10:27.682Z,42.6,51.6,33.8,65.5,1004.8,24.3,320,118
2026-07-03T04:10:37.824Z,44,53.2,33.8,65.5,1004.8,24.3,320,121
2026-07-03T04:10:53.544Z,42,52,33.8,65.5,1004.8,24.3,320,117
2026-07-03T04:11:01.603Z,41.6,51.6,33.8,65.5,1004.8,24.2,320,116
2026-07-03T04:11:07.680Z,42.4,52.4,33.8,65.5,1004.8,24.1,320,117
2026-07-03T04:11:17.927Z,42.8,54,33.9,65.5,1004.8,24,321,118
2026-07-03T04:11:27.856Z,43.4,54.8,33.9,65.5,1004.8,24,320,120
2026-07-03T04:11:37.675Z,41.8,52.4,33.9,65.5,1004.8,23.9,321,116
2026-07-03T04:11:47.681Z,41.2,51.6,33.8,65.5,1004.8,23.9,321,115
2026-07-03T04:11:57.673Z,41,51.6,33.8,65.5,1004.8,23.8,321,114
2026-07-03T04:12:07.671Z,40.8,50,33.8,65.5,1004.8,23.8,321,114
2026-07-03T04:12:17.687Z,41.4,50.4,33.8,65.5,1004.8,23.8,322,115
2026-07-03T04:12:27.678Z,42.6,52,33.8,65.5,1004.8,23.8,322,118
2026-07-03T04:12:37.943Z,41.2,51.2,33.9,65.4,1004.8,23.7,322,115
2026-07-03T04:12:47.673Z,42,54,33.9,65.4,1004.8,23.7,322,117
2026-07-03T04:12:57.670Z,42.8,54.2,33.9,65.4,1004.8,23.6,322,118
2026-07-03T04:13:07.703Z,42.8,53.4,33.9,65.4,1004.8,23.6,322,118
2026-07-03T04:13:17.785Z,44,54,33.9,65.4,1004.8,23.6,322,121
2026-07-03T04:13:27.720Z,44.4,54.4,33.9,65.3,1004.8,23.5,321,122
2026-07-03T04:13:37.712Z,43.2,52.8,33.9,65.3,1004.8,23.4,321,119
2026-07-03T04:13:47.724Z,44.8,55,33.9,65.2,1004.8,23.4,321,123
2026-07-03T04:13:57.713Z,43,52.8,33.9,65.2,1004.8,23.3,322,119
2026-07-03T04:14:07.707Z,43,52.4,34,65.1,1004.8,23.3,322,119
2026-07-03T04:14:17.725Z,43.4,53,34,65.1,1004.8,23.3,322,120
2026-07-03T04:14:27.672Z,43.4,52.8,34,65.1,1004.8,23.2,322,120
2026-07-03T04:14:37.673Z,43.6,54.6,34,65,1004.8,23.2,322,120
2026-07-03T04:14:47.687Z,43.8,53,34,65,1004.8,23.2,322,121
2026-07-03T04:14:57.669Z,43,52,34,65,1004.8,23.1,321,119
2026-07-03T04:15:07.673Z,43.2,53.6,34,64.9,1004.8,23.1,321,119
2026-07-03T04:15:17.676Z,43.6,55.8,34,64.9,1004.8,23.1,321,120
2026-07-03T04:15:27.777Z,44,56,34.1,64.9,1004.8,23.1,321,121
2026-07-03T04:15:37.678Z,45,57,34.1,64.9,1004.7,23.1,321,124
2026-07-03T04:15:47.671Z,44.2,55,34.1,64.8,1004.7,23.1,321,122
2026-07-03T04:15:57.667Z,43.4,54.4,34.1,64.8,1004.7,23,321,120
2026-07-03T04:16:07.669Z,45,56.2,34.1,64.8,1004.7,23,321,124
2026-07-03T04:16:17.677Z,44,54.6,34.1,64.8,1004.7,23,321,121
2026-07-03T04:16:27.668Z,45,56.6,34.1,64.8,1004.7,23,320,124
2026-07-03T04:16:37.667Z,46.8,57.6,34.1,64.8,1004.7,23,321,128
2026-07-03T04:16:47.690Z,47.2,57.4,34.1,64.8,1004.7,23,321,129
2026-07-03T04:16:57.674Z,46.6,57.6,34.1,64.7,1004.7,23,321,128
2026-07-03T04:17:07.715Z,46.4,58.6,34.1,64.7,1004.7,22.9,321,127
2026-07-03T04:17:17.674Z,48,60.4,34.1,64.7,1004.7,22.9,321,131
2026-07-03T04:17:27.670Z,48.4,60.4,34.1,64.7,1004.7,22.9,321,132
2026-07-03T04:17:37.669Z,50.8,64.2,34.2,64.7,1004.7,22.8,321,138
2026-07-03T04:17:47.675Z,51.6,65.2,34.2,64.7,1004.7,22.8,321,140
2026-07-03T04:17:57.668Z,53.2,66.6,34.2,64.7,1004.7,22.8,324,144
2026-07-03T04:18:07.667Z,57.8,69.2,34.2,64.7,1004.7,22.7,321,152
2026-07-03T04:18:17.683Z,60.4,71.4,34.2,64.7,1004.7,22.7,324,153
2026-07-03T04:18:27.674Z,64,74.6,34.2,64.7,1004.7,22.6,325,155
2026-07-03T04:18:37.675Z,73.4,81.8,34.2,64.7,1004.7,22.5,324,160
2026-07-03T04:18:47.672Z,79.8,87.4,34.2,64.7,1004.7,22.4,325,163
2026-07-03T04:18:57.669Z,82.8,88.8,34.2,64.7,1004.7,22.3,325,165
2026-07-03T04:19:07.679Z,85.6,91.8,34.2,64.7,1004.7,22.2,325,166
2026-07-03T04:19:17.681Z,84.6,92.2,34.2,64.7,1004.7,22.1,325,166
2026-07-03T04:19:27.673Z,88.6,96.2,34.2,64.8,1004.7,22,325,168
2026-07-03T04:19:37.698Z,96.4,104.4,34.2,64.8,1004.7,21.9,324,172
2026-07-03T04:19:47.676Z,95.4,103,34.2,64.8,1004.7,21.8,323,171
2026-07-03T04:19:57.673Z,88.8,96.8,34.2,64.8,1004.7,21.7,323,168
2026-07-03T04:20:07.665Z,92.4,101.8,34.2,64.8,1004.7,21.6,323,170
2026-07-03T04:20:17.676Z,91,101,34.2,64.8,1004.7,21.5,321,169
2026-07-03T04:20:27.665Z,84,90.8,34.2,64.8,1004.7,21.4,321,165
2026-07-03T04:20:37.673Z,80,87.6,34.2,64.8,1004.7,21.4,320,163
2026-07-03T04:20:47.671Z,79.8,87.8,34.2,64.7,1004.7,21.3,320,163
2026-07-03T04:20:57.666Z,78,85.8,34.2,64.7,1004.7,21.3,320,162
2026-07-03T04:21:07.669Z,82.2,91.2,34.2,64.7,1004.7,21.2,320,164
2026-07-03T04:21:17.680Z,85.2,94.4,34.2,64.7,1004.7,21.2,320,166
2026-07-03T04:21:27.669Z,93.4,103.2,34.2,64.7,1004.7,21.1,320,170
2026-07-03T04:21:37.667Z,96.8,105.8,34.2,64.7,1004.7,21,320,172
2026-07-03T04:21:47.685Z,97.2,106.4,34.2,64.6,1004.7,21,320,172
2026-07-03T04:21:57.672Z,104.8,113,34.2,64.6,1004.7,20.9,320,176
2026-07-03T04:22:07.674Z,114,121.8,34.2,64.6,1004.7,20.8,320,181
2026-07-03T04:22:17.675Z,115.8,124.2,34.2,64.6,1004.7,20.7,320,182
2026-07-03T04:22:27.670Z,112.2,120.6,34.2,64.6,1004.7,20.7,320,180
2026-07-03T04:22:37.677Z,106.4,113.8,34.2,64.6,1004.7,20.6,320,177
2026-07-03T04:22:47.668Z,103,110.6,34.2,64.6,1004.7,20.6,319,175
2026-07-03T04:22:57.677Z,98.2,106.2,34.2,64.6,1004.7,20.6,318,173
2026-07-03T04:23:07.663Z,95.6,104.6,34.2,64.6,1004.7,20.5,318,171
2026-07-03T04:23:17.676Z,90.6,99,34.2,64.6,1004.7,20.5,318,169
2026-07-03T04:23:27.677Z,89,97.6,34.2,64.6,1004.7,20.5,318,168
2026-07-03T04:23:37.667Z,84.4,92.2,34.2,64.5,1004.7,20.5,318,165
2026-07-03T04:23:47.731Z,82.4,90.2,34.2,64.5,1004.7,20.5,318,164
2026-07-03T04:23:57.717Z,77.4,85,34.2,64.5,1004.7,20.5,318,162
2026-07-03T04:24:07.664Z,73.8,81,34.2,64.5,1004.7,20.6,315,160
2026-07-03T04:24:17.683Z,72.4,78.6,34.2,64.6,1004.7,20.6,315,159
2026-07-03T04:24:27.663Z,65.8,75.8,34.2,64.6,1004.7,20.7,315,156
2026-07-03T04:24:37.670Z,65.8,75.8,34.2,64.6,1004.7,20.7,315,156
2026-07-03T04:24:47.667Z,63.2,74.8,34.2,64.7,1004.7,20.8,315,154
2026-07-03T04:24:57.667Z,60.8,72.4,34.2,64.7,1004.7,20.8,315,153
2026-07-03T04:25:07.665Z,60,72.2,34.2,64.7,1004.7,20.9,315,153
2026-07-03T04:25:17.667Z,59.6,71.4,34.2,64.7,1004.7,20.9,316,153
2026-07-03T04:25:27.666Z,60.4,71.2,34.2,64.7,1004.7,21,316,153
2026-07-03T04:25:37.783Z,57.4,69.4,34.2,64.7,1004.6,21,316,151
2026-07-03T04:25:47.684Z,55,68.4,34.2,64.7,1004.6,21.1,316,149
2026-07-03T04:25:57.709Z,52.4,66.4,34.1,64.7,1004.6,21.1,316,142
2026-07-03T04:26:07.746Z,52.8,67.6,34.1,64.7,1004.6,21.2,316,143
2026-07-03T04:26:17.704Z,52.8,68.8,34.1,64.7,1004.6,21.2,316,143
2026-07-03T04:26:27.735Z,52,67.8,34.1,64.7,1004.6,21.2,316,141
2026-07-03T04:26:37.740Z,51.4,67,34.1,64.7,1004.6,21.2,316,140
2026-07-03T04:26:47.671Z,51.6,66.6,34.1,64.7,1004.6,21.3,316,140
2026-07-03T04:26:57.661Z,50.6,64.6,34.1,64.7,1004.6,21.3,317,138
2026-07-03T04:27:07.739Z,50.4,65.4,34.1,64.7,1004.6,21.3,317,137
2026-07-03T04:27:17.761Z,50,64.6,34.1,64.6,1004.6,21.3,317,136
2026-07-03T04:27:27.666Z,49,63.4,34.1,64.6,1004.6,21.3,315,134
2026-07-03T04:27:37.674Z,48.8,61.6,34.1,64.5,1004.6,21.3,317,133
2026-07-03T04:27:47.749Z,48,60,34.2,64.5,1004.6,21.3,317,131
2026-07-03T04:27:57.723Z,47,60,34.2,64.5,1004.6,21.4,317,129
2026-07-03T04:28:07.696Z,48,61,34.2,64.5,1004.6,21.4,317,131
2026-07-03T04:28:17.751Z,46.6,59.6,34.2,64.4,1004.6,21.4,317,128
2026-07-03T04:28:27.820Z,45.4,58.2,34.2,64.4,1004.6,21.4,317,125
2026-07-03T04:28:37.818Z,45.8,57.2,34.2,64.5,1004.6,21.5,317,126
2026-07-03T04:28:47.701Z,47,59,34.2,64.5,1004.6,21.5,317,129
2026-07-03T04:28:57.755Z,47.6,59.6,34.2,64.5,1004.6,21.6,317,130
2026-07-03T04:29:07.771Z,47,58,34.1,64.5,1004.6,21.6,318,129
2026-07-03T04:29:17.670Z,47.4,59,34.1,64.6,1004.6,21.6,318,130
2026-07-03T04:29:27.728Z,47,58.2,34.1,64.6,1004.6,21.6,318,129
2026-07-03T04:29:37.740Z,47.8,58.8,34.1,64.6,1004.6,21.6,319,131
2026-07-03T04:29:47.729Z,47.6,57.6,34.1,64.6,1004.6,21.6,320,130
2026-07-03T04:29:57.711Z,48.2,59.2,34.1,64.6,1004.6,21.6,320,132
2026-07-03T04:30:07.676Z,48.6,60.4,34.1,64.6,1004.7,21.6,320,133
2026-07-03T04:30:17.668Z,48.2,60,34.1,64.6,1004.7,21.5,320,132
2026-07-03T04:30:27.661Z,47,59,34.2,64.5,1004.7,21.5,320,129
2026-07-03T04:30:37.706Z,47.6,59.6,34.2,64.5,1004.7,21.5,320,130
2026-07-03T04:30:47.662Z,47,59,34.2,64.5,1004.7,21.5,321,129
2026-07-03T04:30:57.679Z,46,59,34.2,64.5,1004.7,21.5,322,126
2026-07-03T04:31:07.690Z,45,57.4,34.2,64.5,1004.7,21.5,322,124
