timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-06-13T13:37:58.975Z,93.8,104.6,33.9,64.2,1003.3,124.9,302,170
2026-06-13T13:37:58.976Z,94,105,33.9,64.2,1003.3,124.9,302,170
2026-06-13T13:37:59.964Z,94.2,105,33.9,64.2,1003.3,124.8,300,170
2026-06-13T13:38:00.879Z,94.4,105,33.8,64.2,1003.3,124.8,300,171
2026-06-13T13:38:01.882Z,94.6,105,33.8,64.2,1003.3,124.9,300,171
2026-06-13T13:38:02.879Z,94.8,104.8,33.8,64.2,1003.3,124.9,300,171
2026-06-13T13:38:03.911Z,94.8,104.4,33.8,64.2,1003.3,124.9,300,171
2026-06-13T13:38:04.878Z,94.6,104,33.8,64.2,1003.3,124.9,301,171
2026-06-13T13:38:06.934Z,94.2,103.6,33.8,64.2,1003.3,124.9,301,170
2026-06-13T13:38:06.935Z,94,103.4,33.8,64.2,1003.3,124.9,301,170
2026-06-13T13:38:07.881Z,93.8,103.2,33.8,64.2,1003.3,124.9,301,170
2026-06-13T13:38:08.902Z,93.8,103,33.8,64.2,1003.3,124.9,301,170
2026-06-13T13:38:09.876Z,93.6,102.8,33.8,64.2,1003.3,124.9,301,170
2026-06-13T13:38:10.877Z,93.6,102.6,33.8,64.3,1003.3,124.9,301,170
2026-06-13T13:38:11.991Z,93.2,102,33.8,64.2,1003.3,125,301,170
2026-06-13T13:38:12.881Z,93.2,102,33.9,64.2,1003.3,124.9,302,170
2026-06-13T13:38:13.951Z,92.8,101.6,33.9,64.2,1003.3,124.9,301,170
2026-06-13T13:38:15.924Z,92.4,101.4,33.9,64.2,1003.3,124.9,301,170
2026-06-13T13:38:15.925Z,92.4,101.2,33.9,64.2,1003.3,124.9,302,170
2026-06-13T13:38:16.914Z,92.4,101,33.9,64.2,1003.3,124.9,302,170
2026-06-13T13:38:17.882Z,92.6,101,33.9,64.2,1003.3,124.9,301,170
2026-06-13T13:38:18.888Z,93,101.2,33.9,64.1,1003.3,124.9,302,170
2026-06-13T13:38:19.894Z,93.4,101.4,33.9,64.1,1003.3,124.9,302,170
2026-06-13T13:38:21.025Z,93.6,101.6,33.9,64.1,1003.3,124.9,302,170
2026-06-13T13:38:21.955Z,93.8,101.8,33.9,64.1,1003.3,125,302,170
2026-06-13T13:38:23.984Z,94,102.2,34,64.1,1003.3,125,301,170
2026-06-13T13:38:23.985Z,94,102.4,34,64,1003.3,124.9,301,170
2026-06-13T13:38:24.998Z,94,102.6,34,64,1003.3,125,301,170
2026-06-13T13:38:25.918Z,94,102.8,34,64,1003.3,125,301,170
2026-06-13T13:38:27.045Z,94,103,34,64,1003.3,125,301,170
2026-06-13T13:38:27.881Z,94,103,34,63.9,1003.3,125,301,170
2026-06-13T13:38:28.880Z,93.8,103,34,63.9,1003.3,124.9,302,170
2026-06-13T13:38:29.893Z,93.4,102.8,34.1,63.9,1003.3,124.9,302,170
2026-06-13T13:38:30.895Z,92.8,102.4,34.1,63.8,1003.3,125,301,170
2026-06-13T13:38:32.913Z,92.2,102,34.1,63.8,1003.3,124.9,301,169
2026-06-13T13:38:32.914Z,91.4,101.4,34.1,63.7,1003.3,124.9,302,169
2026-06-13T13:38:33.904Z,90.8,100.8,34.2,63.7,1003.3,124.9,302,169
2026-06-13T13:38:34.875Z,90.4,100.4,34.2,63.6,1003.3,124.9,302,169
2026-06-13T13:38:35.963Z,90.4,100.4,34.2,63.5,1003.3,124.9,302,169
2026-06-13T13:38:37.018Z,90.6,100.6,34.2,63.5,1003.3,124.9,302,169
2026-06-13T13:38:37.876Z,90.8,100.8,34.3,63.4,1003.3,124.9,302,169
2026-06-13T13:38:38.895Z,91.2,101.2,34.3,63.4,1003.3,124.9,302,169
2026-06-13T13:38:39.873Z,91.4,101.4,34.3,63.3,1003.3,124.9,302,169
2026-06-13T13:38:41.926Z,91.6,101.6,34.3,63.3,1003.3,124.9,301,169
2026-06-13T13:38:41.928Z,91.4,101.4,34.3,63.2,1003.3,125,301,169
2026-06-13T13:38:42.890Z,91.4,101.4,34.4,63.2,1003.3,125,301,169
2026-06-13T13:38:43.881Z,91.4,101.4,34.4,63.1,1003.3,125,301,169
2026-06-13T13:38:44.984Z,91.6,101.6,34.4,63.1,1003.4,125,301,169
2026-06-13T13:38:45.991Z,91.8,101.8,34.4,63.1,1003.4,125,301,169
2026-06-13T13:38:46.903Z,92,102,34.4,63,1003.4,125,301,169
2026-06-13T13:38:47.948Z,92.2,102,34.4,63,1003.4,125,301,169
2026-06-13T13:38:48.885Z,92.2,101.8,34.4,62.9,1003.4,125,301,169
2026-06-13T13:38:49.911Z,92.2,101.6,34.4,62.9,1003.4,125,301,169
2026-06-13T13:38:51.857Z,92.2,101.4,34.5,62.9,1003.4,124.9,301,169
2026-06-13T13:38:52.185Z,92.2,101.2,34.5,62.9,1003.4,124.9,302,169
2026-06-13T13:38:52.879Z,92,101,34.5,62.8,1003.4,124.9,302,169
2026-06-13T13:38:53.881Z,92.2,101.2,34.5,62.8,1003.4,124.9,302,169
2026-06-13T13:38:54.879Z,92.6,101.4,34.5,62.8,1003.4,124.9,302,170
2026-06-13T13:38:55.925Z,93,101.6,34.5,62.8,1003.4,124.9,302,170
2026-06-13T13:38:56.896Z,93,101.4,34.5,62.7,1003.4,124.9,302,170
2026-06-13T13:38:58.925Z,93,101.4,34.5,62.7,1003.4,124.9,301,170
2026-06-13T13:38:58.926Z,93,101.2,34.5,62.7,1003.4,124.9,301,170
2026-06-13T13:38:59.874Z,92.8,100.8,34.5,62.7,1003.4,124.9,301,170
2026-06-13T13:39:01.179Z,92.8,100.8,34.6,62.6,1003.4,124.9,301,170
2026-06-13T13:39:01.961Z,93,100.8,34.6,62.6,1003.4,124.8,301,170
2026-06-13T13:39:02.987Z,93.6,101.4,34.6,62.6,1003.4,124.8,301,170
2026-06-13T13:39:03.909Z,94.2,101.8,34.6,62.5,1003.4,124.8,301,170
2026-06-13T13:39:04.877Z,94.8,102.4,34.6,62.5,1003.4,124.8,301,171
2026-06-13T13:39:06.981Z,95,102.6,34.6,62.5,1003.4,124.8,301,171
2026-06-13T13:39:06.982Z,95.4,103.2,34.6,62.5,1003.4,124.8,301,171
2026-06-13T13:39:07.878Z,96,103.8,34.6,62.4,1003.4,124.8,301,171
2026-06-13T13:39:08.874Z,96.6,104.6,34.6,62.4,1003.4,124.8,300,172
2026-06-13T13:39:09.879Z,97,105.2,34.7,62.3,1003.3,124.8,301,172
2026-06-13T13:39:10.873Z,97.4,106,34.7,62.3,1003.3,124.8,301,172
2026-06-13T13:39:11.874Z,97.8,106.6,34.7,62.3,1003.3,124.8,301,172
2026-06-13T13:39:12.873Z,98.2,107.2,34.7,62.3,1003.3,124.8,301,173
2026-06-13T13:39:14.900Z,98.6,108,34.7,62.2,1003.3,124.8,301,173
2026-06-13T13:39:14.902Z,99,108.6,34.7,62.2,1003.3,124.8,301,173
2026-06-13T13:39:15.888Z,99.4,109,34.7,62.2,1003.3,124.8,301,173
2026-06-13T13:39:16.886Z,99.4,109.2,34.7,62.2,1003.3,124.7,301,173
2026-06-13T13:39:17.951Z,99.4,109.4,34.7,62.1,1003.3,124.7,301,173
2026-06-13T13:39:18.901Z,99.4,109.4,34.7,62.1,1003.3,124.6,301,173
2026-06-13T13:39:19.985Z,99.4,109.4,34.7,62.1,1003.3,124.6,301,173
2026-06-13T13:39:20.876Z,99.6,109.8,34.8,62,1003.3,124.6,301,173
2026-06-13T13:39:21.873Z,99.8,110.2,34.8,62,1003.3,124.6,301,173
2026-06-13T13:39:23.955Z,100,110.4,34.8,62,1003.3,124.7,301,173
2026-06-13T13:39:23.956Z,99.8,110.4,34.8,61.9,1003.3,124.6,301,173
2026-06-13T13:39:24.873Z,99.4,110.4,34.8,61.9,1003.3,124.6,301,173
2026-06-13T13:39:25.874Z,99,110.2,34.8,61.9,1003.3,124.6,301,173
2026-06-13T13:39:26.874Z,98.6,110,34.8,61.9,1003.3,124.6,300,173
2026-06-13T13:39:27.882Z,97.8,109.8,34.8,61.9,1003.3,124.6,300,172
2026-06-13T13:39:28.887Z,97,109.6,34.8,61.9,1003.3,124.7,300,172
2026-06-13T13:39:29.974Z,96.4,109.4,34.8,61.9,1003.3,124.7,300,172
2026-06-13T13:39:31.903Z,95.6,109,34.8,61.9,1003.3,124.7,300,171
2026-06-13T13:39:31.904Z,94.6,108.4,34.8,61.8,1003.3,124.8,301,171
2026-06-13T13:39:32.888Z,94.2,108.2,34.8,61.8,1003.3,124.8,301,170
2026-06-13T13:39:33.917Z,94,108,34.8,61.8,1003.3,124.7,301,170
2026-06-13T13:39:34.936Z,93.8,107.8,34.8,61.8,1003.3,124.8,301,170
2026-06-13T13:39:35.888Z,93.4,107.4,34.8,61.8,1003.3,124.8,301,170
2026-06-13T13:39:36.869Z,93.2,107.2,34.8,61.8,1003.3,124.8,301,170
2026-06-13T13:39:37.906Z,93,106.8,34.9,61.7,1003.3,124.8,301,170
2026-06-13T13:39:38.873Z,92.8,106.4,34.9,61.7,1003.3,124.8,301,170
2026-06-13T13:39:40.913Z,92.6,106,34.9,61.7,1003.3,124.8,301,170
2026-06-13T13:39:40.914Z,92.8,106,34.9,61.7,1003.3,124.8,300,170
2026-06-13T13:39:41.886Z,92.8,106,34.9,61.6,1003.3,124.8,300,170
2026-06-13T13:39:42.918Z,93.2,106.4,34.9,61.6,1003.3,124.8,300,170
2026-06-13T13:39:43.868Z,93.6,106.8,34.9,61.6,1003.3,124.8,300,170
2026-06-13T13:39:44.967Z,94,107.2,34.9,61.5,1003.3,124.8,300,170
2026-06-13T13:39:45.868Z,94.6,107.6,34.9,61.5,1003.3,124.8,299,171
2026-06-13T13:39:46.910Z,95.2,108,34.9,61.5,1003.3,124.8,299,171
2026-06-13T13:39:48.894Z,95.6,108,34.9,61.5,1003.3,124.7,299,171
2026-06-13T13:39:48.895Z,95.8,108,34.9,61.5,1003.3,124.7,299,171
2026-06-13T13:39:49.883Z,96,108,34.9,61.5,1003.3,124.6,299,171
2026-06-13T13:39:50.872Z,96,108,34.9,61.5,1003.3,124.6,299,171
2026-06-13T13:39:51.880Z,96,108,34.9,61.5,1003.3,124.6,299,171
2026-06-13T13:39:52.873Z,96,108,34.9,61.5,1003.3,124.6,299,171
2026-06-13T13:39:53.893Z,96,108,34.9,61.5,1003.3,124.6,299,171
2026-06-13T13:39:55.030Z,96.2,108,34.9,61.5,1003.3,124.5,299,172
2026-06-13T13:39:55.925Z,96.4,108,34.9,61.5,1003.3,124.5,299,172
2026-06-13T13:39:57.913Z,96.6,107.8,34.9,61.6,1003.3,124.4,300,172
2026-06-13T13:39:57.914Z,96.8,107.6,34.9,61.6,1003.3,124.5,301,172
2026-06-13T13:39:58.869Z,97,107.4,34.9,61.6,1003.3,124.5,302,172
2026-06-13T13:39:59.872Z,97.2,107.4,34.8,61.6,1003.3,124.5,302,172
2026-06-13T13:40:01.074Z,97.4,107.4,34.8,61.6,1003.3,124.5,302,172
2026-06-13T13:40:02.582Z,97.6,107.6,34.8,61.6,1003.3,124.6,302,172
2026-06-13T13:40:02.930Z,97.6,107.6,34.8,61.7,1003.3,124.6,302,172
2026-06-13T13:40:03.872Z,97.6,107.6,34.8,61.7,1003.3,124.7,302,172
2026-06-13T13:40:04.891Z,97.6,107.6,34.8,61.7,1003.3,124.6,301,172
2026-06-13T13:40:07.024Z,97.4,107.4,34.7,61.8,1003.3,124.7,301,172
2026-06-13T13:40:07.025Z,97.2,107.4,34.7,61.8,1003.3,124.7,301,172
2026-06-13T13:40:07.882Z,97,107.4,34.7,61.8,1003.3,124.7,301,172
2026-06-13T13:40:08.872Z,97,107.6,34.7,61.9,1003.3,124.7,301,172
2026-06-13T13:40:09.882Z,97,107.8,34.7,61.9,1003.3,124.7,300,172
2026-06-13T13:40:10.889Z,97,108,34.7,61.9,1003.3,124.7,301,172
2026-06-13T13:40:11.924Z,97,108,34.7,62,1003.3,124.8,300,172
2026-06-13T13:40:12.919Z,97.2,108,34.7,62,1003.3,124.8,301,172
2026-06-13T13:40:13.899Z,97.4,108,34.6,62,1003.3,124.8,301,172
2026-06-13T13:40:14.874Z,97.6,108,34.6,62,1003.3,124.8,301,172
2026-06-13T13:40:16.842Z,97.8,108,34.6,62.1,1003.3,124.8,301,172
2026-06-13T13:40:17.151Z,98,108,34.6,62.1,1003.3,124.8,301,172
2026-06-13T13:40:17.869Z,97.8,107.8,34.6,62.1,1003.3,124.8,300,172
2026-06-13T13:40:18.867Z,97.6,107.6,34.6,62.1,1003.3,124.8,301,172
2026-06-13T13:40:21.245Z,97.2,107.2,34.6,62.1,1003.3,124.8,301,172
2026-06-13T13:40:21.246Z,97.2,107.2,34.6,62.1,1003.3,124.8,301,172
2026-06-13T13:40:21.967Z,97.2,107.2,34.6,62.1,1003.3,124.8,301,172
2026-06-13T13:40:22.957Z,97.4,107.4,34.6,62.2,1003.3,124.8,301,172
2026-06-13T13:40:23.991Z,97,107,34.6,62.2,1003.3,124.8,301,172
2026-06-13T13:40:24.916Z,97,107,34.6,62.2,1003.3,124.8,301,172
2026-06-13T13:40:25.869Z,96.6,106.6,34.6,62.2,1003.3,124.8,301,172
2026-06-13T13:40:26.873Z,96.6,106.6,34.6,62.2,1003.3,124.8,301,172
2026-06-13T13:40:27.880Z,96.6,106.8,34.6,62.2,1003.3,124.7,298,172
2026-06-13T13:40:30.378Z,96.6,107,34.6,62.2,1003.3,124.7,299,172
2026-06-13T13:40:30.379Z,97.4,108,34.6,62.2,1003.3,124.7,299,172
2026-06-13T13:40:30.941Z,97.8,108.6,34.6,62.2,1003.3,124.7,299,172
2026-06-13T13:40:31.969Z,98.4,109.2,34.6,62.2,1003.3,124.8,299,173
2026-06-13T13:40:33.049Z,98.6,109.2,34.6,62.2,1003.3,124.8,299,173
2026-06-13T13:40:34.584Z,99.2,109.6,34.6,62.2,1003.3,124.8,299,173
2026-06-13T13:40:34.864Z,99.6,109.8,34.6,62.2,1003.3,124.8,299,173
2026-06-13T13:40:35.892Z,99.8,109.8,34.6,62.2,1003.3,124.9,299,173
2026-06-13T13:40:38.393Z,99.8,109.8,34.6,62.2,1003.3,124.9,299,173
2026-06-13T13:40:38.394Z,99.8,109.8,34.6,62.2,1003.3,124.9,299,173
2026-06-13T13:40:38.861Z,99.4,109.4,34.6,62.2,1003.3,124.9,299,173
2026-06-13T13:40:39.869Z,98.8,109,34.6,62.2,1003.3,124.9,300,173
2026-06-13T13:40:40.865Z,98.6,109,34.6,62.2,1003.3,124.9,300,173
2026-06-13T13:40:41.871Z,98.4,109,34.6,62.2,1003.3,124.9,300,173
2026-06-13T13:40:42.891Z,98.2,109,34.6,62.2,1003.3,124.9,300,173
2026-06-13T13:40:43.894Z,97.8,109,34.6,62.2,1003.3,124.9,300,172
2026-06-13T13:40:44.863Z,97.8,109.2,34.6,62.2,1003.3,124.9,300,172
2026-06-13T13:40:47.436Z,97.8,109.4,34.6,62.2,1003.3,124.9,300,172
2026-06-13T13:40:47.437Z,97.8,109.6,34.6,62.2,1003.3,124.9,300,172
2026-06-13T13:40:47.866Z,97.6,109.6,34.6,62.2,1003.3,124.9,300,172
2026-06-13T13:40:48.866Z,97.6,109.6,34.6,62.3,1003.3,124.9,300,172
2026-06-13T13:40:49.876Z,97.6,109.6,34.6,62.3,1003.3,124.9,300,172
2026-06-13T13:40:51.319Z,97.4,109.4,34.6,62.3,1003.3,124.9,300,172
2026-06-13T13:40:52.646Z,97.4,109.4,34.6,62.3,1003.3,124.9,300,172
2026-06-13T13:40:52.880Z,97.4,109.4,34.6,62.3,1003.3,124.9,299,172
2026-06-13T13:40:54.427Z,97.6,109.6,34.6,62.3,1003.3,124.9,299,172
2026-06-13T13:40:54.860Z,97.8,109.8,34.6,62.3,1003.3,124.8,299,172
2026-06-13T13:40:55.927Z,98,110,34.6,62.3,1003.3,124.8,299,172
2026-06-13T13:40:56.892Z,97.8,109.6,34.6,62.3,1003.3,124.8,299,172
2026-06-13T13:40:57.871Z,97.6,109,34.6,62.3,1003.3,124.9,299,172
2026-06-13T13:40:58.872Z,97.4,108.4,34.6,62.3,1003.3,124.8,299,172
2026-06-13T13:40:59.856Z,97.2,107.8,34.6,62.3,1003.3,124.8,299,172
2026-06-13T13:41:00.863Z,96.8,107.2,34.6,62.3,1003.3,124.8,299,172
2026-06-13T13:41:03.327Z,96.8,107,34.6,62.3,1003.3,124.8,299,172
2026-06-13T13:41:03.328Z,96.8,106.8,34.6,62.3,1003.3,124.8,299,172
2026-06-13T13:41:03.860Z,96.8,106.6,34.5,62.4,1003.3,124.8,299,172
2026-06-13T13:41:04.868Z,96.8,106.4,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:05.907Z,97.2,106.4,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:07.840Z,97.4,106.2,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:08.149Z,97.6,106.2,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:08.863Z,97.6,106,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:10.974Z,97.6,105.8,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:10.975Z,97.4,105.4,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:12.514Z,97.4,105.4,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:13.576Z,97.2,105.2,34.5,62.4,1003.3,124.7,301,172
2026-06-13T13:41:13.875Z,97,105,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:14.866Z,97,105,34.5,62.4,1003.3,124.7,300,172
2026-06-13T13:41:15.892Z,97,105,34.5,62.4,1003.3,124.8,300,172
2026-06-13T13:41:16.858Z,97,105,34.5,62.4,1003.3,124.8,299,172
2026-06-13T13:41:17.872Z,97,105,34.5,62.4,1003.3,124.8,300,172
2026-06-13T13:41:18.864Z,97,105,34.5,62.4,1003.3,124.8,300,172
2026-06-13T13:41:20.887Z,97,105.2,34.5,62.4,1003.3,124.8,301,172
2026-06-13T13:41:21.141Z,97.2,105.8,34.5,62.5,1003.3,124.9,300,172
2026-06-13T13:41:21.871Z,97.4,106.4,34.5,62.5,1003.3,124.8,300,172
2026-06-13T13:41:22.957Z,97.6,107.2,34.5,62.5,1003.3,124.9,300,172
2026-06-13T13:41:23.981Z,97.8,108.2,34.5,62.5,1003.3,124.8,299,172
2026-06-13T13:41:24.906Z,98,109,34.5,62.5,1003.3,124.9,299,172
2026-06-13T13:41:25.948Z,98,109.6,34.5,62.5,1003.3,124.9,300,172
2026-06-13T13:41:27.952Z,98,110.4,34.5,62.5,1003.3,124.9,300,172
2026-06-13T13:41:27.954Z,98,111,34.5,62.5,1003.3,124.8,300,172
2026-06-13T13:41:28.880Z,98,111.4,34.5,62.5,1003.3,124.9,300,172
2026-06-13T13:41:29.857Z,98,111.8,34.5,62.6,1003.3,124.8,301,172
2026-06-13T13:41:30.888Z,98,111.8,34.5,62.6,1003.3,124.8,301,172
2026-06-13T13:41:31.882Z,98,111.6,34.5,62.6,1003.3,124.8,301,172
2026-06-13T13:41:32.891Z,97.8,111,34.4,62.6,1003.3,124.9,301,172
2026-06-13T13:41:33.867Z,97.8,111,34.4,62.6,1003.3,124.8,301,172
2026-06-13T13:41:34.866Z,97.6,110.4,34.4,62.6,1003.3,124.8,301,172
2026-06-13T13:41:37.705Z,97.4,109.8,34.4,62.6,1003.3,124.8,301,172
2026-06-13T13:41:37.706Z,97.4,109.4,34.4,62.6,1003.3,124.7,301,172
2026-06-13T13:41:37.951Z,97.2,109,34.4,62.6,1003.3,124.7,301,172
2026-06-13T13:41:38.854Z,97,108.8,34.4,62.6,1003.3,124.8,301,172
2026-06-13T13:41:39.860Z,96.8,108.6,34.4,62.6,1003.3,124.8,301,172
2026-06-13T13:41:40.994Z,96.6,108.2,34.4,62.7,1003.3,124.8,301,172
2026-06-13T13:41:41.854Z,96.4,108,34.4,62.7,1003.3,124.8,301,172
2026-06-13T13:41:42.856Z,96.2,107.8,34.4,62.7,1003.3,124.8,299,172
2026-06-13T13:41:43.875Z,96.2,107.8,34.4,62.7,1003.3,124.9,299,172
2026-06-13T13:41:45.927Z,96.2,107.6,34.4,62.7,1003.3,124.9,299,172
2026-06-13T13:41:45.928Z,96.2,107.6,34.4,62.7,1003.3,124.9,299,172
2026-06-13T13:41:46.852Z,96,107.2,34.4,62.7,1003.3,124.9,299,171
2026-06-13T13:41:47.868Z,95.8,106.6,34.4,62.7,1003.3,124.9,299,171
2026-06-13T13:41:48.867Z,95.6,106,34.4,62.7,1003.3,124.9,299,171
2026-06-13T13:41:49.858Z,95.4,105.4,34.4,62.7,1003.3,124.9,299,171
2026-06-13T13:41:50.868Z,95.2,104.6,34.4,62.7,1003.3,124.9,299,171
2026-06-13T13:41:51.939Z,95,104,34.4,62.7,1003.3,124.9,301,171
2026-06-13T13:41:52.959Z,95,103.6,34.4,62.7,1003.3,124.9,301,171
2026-06-13T13:41:54.907Z,95.2,103.4,34.4,62.7,1003.3,124.9,301,171
2026-06-13T13:41:56.570Z,95.4,103.4,34.4,62.7,1003.3,124.9,301,171
2026-06-13T13:41:56.571Z,95.4,103.4,34.4,62.7,1003.3,124.9,301,171
2026-06-13T13:41:56.911Z,95.6,103.6,34.4,62.7,1003.3,124.9,302,171
2026-06-13T13:41:57.973Z,96,104.2,34.4,62.7,1003.3,124.9,301,171
2026-06-13T13:41:58.856Z,96.4,104.8,34.4,62.7,1003.3,124.9,300,172
2026-06-13T13:41:59.857Z,96.6,105.2,34.4,62.7,1003.3,124.9,300,172
2026-06-13T13:42:00.869Z,96.8,105.6,34.4,62.7,1003.3,125,300,172
2026-06-13T13:42:02.997Z,97,106,34.4,62.7,1003.3,125,299,172
2026-06-13T13:42:02.998Z,96.8,105.8,34.4,62.7,1003.3,125,299,172
2026-06-13T13:42:03.967Z,96.6,105.6,34.4,62.7,1003.3,125,300,172
2026-06-13T13:42:04.860Z,96.4,105.4,34.4,62.7,1003.3,125,299,172
2026-06-13T13:42:05.898Z,96.2,105.4,34.4,62.7,1003.3,125,300,172
2026-06-13T13:42:06.862Z,96,105.4,34.4,62.7,1003.3,124.9,299,171
2026-06-13T13:42:07.917Z,96,105.6,34.4,62.7,1003.3,124.9,298,171
2026-06-13T13:42:08.938Z,95.6,105.4,34.4,62.7,1003.3,124.9,299,171
2026-06-13T13:42:09.893Z,95.2,105.2,34.4,62.7,1003.3,124.9,298,171
2026-06-13T13:42:10.880Z,94.8,104.8,34.4,62.7,1003.3,124.8,298,171
2026-06-13T13:42:11.855Z,94.6,104.2,34.4,62.7,1003.3,124.8,300,171
2026-06-13T13:42:12.863Z,94.4,103.6,34.4,62.7,1003.3,124.8,301,171
2026-06-13T13:42:13.861Z,94.6,103.4,34.4,62.7,1003.3,124.7,301,171
2026-06-13T13:42:14.872Z,95,103.6,34.4,62.7,1003.3,124.7,300,171
2026-06-13T13:42:15.911Z,95.4,103.6,34.4,62.7,1003.3,124.7,301,171
2026-06-13T13:42:16.854Z,95.6,103.8,34.4,62.7,1003.3,124.7,301,171
2026-06-13T13:42:22.665Z,95.6,103.8,34.4,62.7,1003.3,124.7,301,171
2026-06-13T13:42:22.666Z,95.8,104.2,34.4,62.7,1003.3,124.8,301,171
2026-06-13T13:42:22.667Z,96,104.6,34.4,62.7,1003.3,124.7,301,171
2026-06-13T13:42:22.667Z,95.6,104.2,34.4,62.7,1003.3,124.7,301,171
2026-06-13T13:42:22.668Z,95.4,104,34.4,62.7,1003.3,124.7,300,171
2026-06-13T13:42:22.905Z,95.2,103.8,34.4,62.7,1003.3,124.6,300,171
2026-06-13T13:42:23.864Z,95.2,103.6,34.4,62.7,1003.3,124.6,300,171
2026-06-13T13:42:24.853Z,95,103.6,34.4,62.7,1003.3,124.7,300,171
2026-06-13T13:42:25.854Z,95.2,104,34.4,62.7,1003.3,124.6,300,171
2026-06-13T13:42:26.881Z,95.2,104.4,34.4,62.7,1003.3,124.7,300,171
2026-06-13T13:42:27.858Z,95,104.8,34.4,62.7,1003.3,124.7,300,171
2026-06-13T13:42:28.853Z,94.6,105,34.4,62.7,1003.3,124.7,300,171
2026-06-13T13:42:29.866Z,94.2,104.8,34.4,62.7,1003.3,124.7,299,170
2026-06-13T13:42:30.858Z,93.8,104.6,34.4,62.7,1003.3,124.7,300,170
2026-06-13T13:42:36.607Z,93.2,104.4,34.4,62.7,1003.3,124.7,299,170
2026-06-13T13:42:36.608Z,93,104.2,34.4,62.7,1003.3,124.7,299,170
2026-06-13T13:42:36.609Z,92.8,104,34.4,62.7,1003.3,124.7,300,170
2026-06-13T13:42:36.609Z,93,104,34.4,62.7,1003.3,124.7,300,170
2026-06-13T13:42:36.609Z,93.2,104,34.4,62.7,1003.3,124.7,300,170
2026-06-13T13:42:36.970Z,93.6,104,34.4,62.7,1003.3,124.6,300,170
2026-06-13T13:42:37.905Z,93.8,104,34.4,62.7,1003.3,124.6,299,170
2026-06-13T13:42:38.852Z,94,104,34.4,62.7,1003.3,124.6,300,170
2026-06-13T13:42:40.918Z,94.2,104,34.4,62.8,1003.3,124.7,300,170
2026-06-13T13:42:40.919Z,94.2,104,34.3,62.8,1003.3,124.7,300,170
2026-06-13T13:42:41.849Z,94.4,104,34.3,62.8,1003.3,124.8,300,171
2026-06-13T13:42:42.859Z,94.6,104,34.3,62.8,1003.3,124.8,301,171
2026-06-13T13:42:43.854Z,94.8,104,34.3,62.8,1003.3,124.8,300,171
2026-06-13T13:42:44.849Z,94.8,103.8,34.3,62.8,1003.3,124.8,300,171
2026-06-13T13:42:45.854Z,94.6,103.6,34.3,62.9,1003.3,124.7,299,171
2026-06-13T13:42:46.850Z,94.6,103.4,34.3,62.9,1003.3,124.7,300,171
2026-06-13T13:42:47.853Z,94.6,103.2,34.3,62.9,1003.3,124.7,300,171
2026-06-13T13:42:49.934Z,94.6,103.2,34.3,62.9,1003.3,124.7,300,171
2026-06-13T13:42:49.935Z,94.8,103.6,34.3,62.9,1003.3,124.6,299,171
2026-06-13T13:42:50.921Z,95.2,104.2,34.3,63,1003.3,124.6,299,171
2026-06-13T13:42:51.942Z,95.4,104.8,34.3,63,1003.3,124.6,299,171
2026-06-13T13:42:52.849Z,95.6,105.4,34.2,63,1003.3,124.6,299,171
2026-06-13T13:42:53.927Z,95.8,105.8,34.2,63,1003.3,124.6,299,171
2026-06-13T13:42:54.851Z,96,106,34.2,63,1003.3,124.6,299,171
2026-06-13T13:42:55.877Z,96,106.2,34.2,63,1003.3,124.6,301,171
2026-06-13T13:42:57.955Z,95.6,106,34.2,63.1,1003.3,124.6,301,171
2026-06-13T13:42:57.956Z,95.2,105.8,34.2,63.1,1003.3,124.6,301,171
2026-06-13T13:42:58.848Z,95,105.6,34.2,63.1,1003.3,124.6,301,171
2026-06-13T13:42:59.847Z,95.2,105.8,34.2,63.1,1003.3,124.5,301,171
2026-06-13T13:43:00.849Z,95.4,105.8,34.2,63.1,1003.3,124.5,301,171
2026-06-13T13:43:01.849Z,95.8,106,34.2,63.1,1003.3,124.6,301,171
2026-06-13T13:43:02.849Z,95.8,106,34.2,63.1,1003.3,124.6,301,171
2026-06-13T13:43:03.848Z,96.2,106.2,34.2,63.2,1003.3,124.5,301,172
2026-06-13T13:43:04.851Z,96.4,106.4,34.2,63.2,1003.3,124.5,301,172
2026-06-13T13:43:06.915Z,96.2,106.2,34.2,63.2,1003.3,124.6,301,172
2026-06-13T13:43:06.917Z,96,106,34.2,63.2,1003.3,124.6,301,171
2026-06-13T13:43:07.849Z,96,106,34.2,63.2,1003.3,124.6,301,171
2026-06-13T13:43:08.858Z,96,105.8,34.2,63.2,1003.3,124.6,301,171
