timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-07T05:57:43.301Z,55.6,68.4,31.5,68.5,999.8,11.1,402,151
2026-07-07T05:57:53.296Z,55.2,68.4,31.5,68.5,999.8,11.1,404,149
2026-07-07T05:58:03.292Z,55.2,67.6,31.5,68.4,999.8,11.1,407,149
2026-07-07T05:58:13.315Z,55.8,69.6,31.5,68.4,999.7,11.1,407,151
2026-07-07T05:58:23.304Z,55.8,70,31.5,68.4,999.7,11.1,409,151
2026-07-07T05:58:33.457Z,54.4,70,31.5,68.5,999.7,11.1,409,147
2026-07-07T05:58:43.292Z,55.4,70.6,31.5,68.5,999.7,11.1,409,150
2026-07-07T05:58:53.301Z,55.6,71,31.5,68.5,999.7,11.1,409,151
2026-07-07T05:59:03.300Z,53,68.6,31.5,68.5,999.7,11.1,411,144
2026-07-07T05:59:13.298Z,54,69.6,31.5,68.6,999.7,11.1,411,146
2026-07-07T05:59:23.312Z,54,69.6,31.5,68.6,999.7,11.1,411,146
2026-07-07T05:59:33.311Z,55.4,69.4,31.5,68.6,999.7,11.2,414,150
2026-07-07T05:59:43.299Z,54.4,69.2,31.4,68.7,999.7,11.2,415,147
2026-07-07T05:59:53.300Z,54.4,68.6,31.4,68.7,999.7,11.2,414,147
2026-07-07T06:00:03.327Z,54.6,69.6,31.4,68.7,999.7,11.2,413,148
2026-07-07T06:00:13.296Z,53,68.8,31.4,68.7,999.7,11.2,413,144
2026-07-07T06:00:23.445Z,54.4,69,31.4,68.7,999.7,11.2,413,147
2026-07-07T06:00:33.309Z,52.8,66.6,31.4,68.7,999.7,11.3,413,143
2026-07-07T06:00:43.307Z,53.8,66.8,31.4,68.7,999.7,11.3,414,146
2026-07-07T06:00:53.321Z,54.4,67.6,31.4,68.7,999.7,11.3,413,147
2026-07-07T06:01:03.296Z,54.2,69.8,31.4,68.7,999.7,11.3,413,147
2026-07-07T06:01:13.305Z,55.8,69.8,31.4,68.7,999.7,11.3,414,151
2026-07-07T06:01:23.307Z,53.8,70,31.4,68.7,999.7,11.3,413,146
2026-07-07T06:01:33.303Z,51.6,67.4,31.4,68.7,999.7,11.3,413,140
2026-07-07T06:01:43.302Z,52.6,66.8,31.4,68.7,999.7,11.3,415,143
2026-07-07T06:01:53.301Z,55.4,68.4,31.4,68.7,999.7,11.4,415,150
2026-07-07T06:02:03.305Z,54.4,67.8,31.4,68.7,999.7,11.4,422,147
2026-07-07T06:02:13.298Z,53.8,67.6,31.4,68.7,999.7,11.4,423,146
2026-07-07T06:02:23.297Z,52.2,66.4,31.4,68.7,999.7,11.4,426,142
2026-07-07T06:02:33.307Z,52.2,66.4,31.4,68.8,999.7,11.4,426,142
2026-07-07T06:02:43.294Z,52.6,66.6,31.3,68.8,999.7,11.4,426,143
2026-07-07T06:02:53.299Z,52,66,31.3,68.9,999.7,11.4,428,141
2026-07-07T06:03:03.300Z,51.6,66.4,31.3,68.9,999.7,11.4,428,140
2026-07-07T06:03:13.298Z,51.2,66.2,31.3,68.9,999.7,11.4,430,139
2026-07-07T06:03:23.315Z,52,66.4,31.3,69,999.6,11.4,432,141
2026-07-07T06:03:33.301Z,52,65.4,31.3,69,999.6,11.4,432,141
2026-07-07T06:03:43.305Z,51.4,64.4,31.3,69,999.6,11.4,432,140
2026-07-07T06:03:53.288Z,51,65,31.3,69.1,999.6,11.5,432,139
2026-07-07T06:04:03.285Z,50.8,65.6,31.3,69.1,999.6,11.5,432,138
2026-07-07T06:04:13.284Z,51.6,65.4,31.3,69.1,999.6,11.5,432,140
2026-07-07T06:04:23.287Z,50.8,64.6,31.3,69.1,999.6,11.5,432,138
2026-07-07T06:04:33.308Z,51.2,65.2,31.3,69.1,999.6,11.5,400,139
2026-07-07T06:04:43.296Z,51.4,66,31.3,69,999.6,11.5,400,140
2026-07-07T06:04:53.291Z,51.6,67.4,31.3,69,999.6,11.5,398,140
2026-07-07T06:05:03.318Z,51.6,67.4,31.3,69,999.6,11.5,398,140
2026-07-07T06:05:13.287Z,52,66,31.3,69,999.6,11.5,388,141
2026-07-07T06:05:23.294Z,52.6,66.6,31.3,69,999.6,11.5,384,143
2026-07-07T06:05:33.309Z,51.2,66.2,31.3,69,999.6,11.5,383,139
2026-07-07T06:05:43.304Z,50.4,65,31.3,69,999.6,11.5,379,137
2026-07-07T06:05:53.302Z,50.6,64.6,31.3,69,999.6,11.5,379,138
2026-07-07T06:06:03.295Z,50.2,63,31.3,69,999.6,11.5,380,137
2026-07-07T06:06:13.316Z,49,61,31.3,69,999.6,11.5,380,134
2026-07-07T06:06:23.312Z,49.6,61.6,31.3,69,999.6,11.5,380,135
2026-07-07T06:06:33.294Z,50,62.4,31.3,69,999.6,11.5,383,136
2026-07-07T06:06:43.288Z,49.4,61.8,31.3,69,999.6,11.6,383,135
2026-07-07T06:06:53.333Z,49.6,61.6,31.3,68.9,999.6,11.6,384,135
2026-07-07T06:07:03.302Z,49.8,62.8,31.3,68.9,999.6,11.6,386,136
2026-07-07T06:07:13.289Z,50,64,31.3,68.8,999.6,11.6,387,136
2026-07-07T06:07:23.304Z,49.4,63.4,31.3,68.8,999.6,11.6,387,135
2026-07-07T06:07:33.290Z,49.6,63.6,31.3,68.7,999.6,11.6,387,135
2026-07-07T06:07:44.015Z,50,64,31.3,68.7,999.6,11.6,387,136
2026-07-07T06:07:53.301Z,50.6,64.8,31.4,68.7,999.6,11.6,386,138
2026-07-07T06:08:03.290Z,50.6,63.8,31.4,68.6,999.6,11.6,386,138
2026-07-07T06:08:13.299Z,49.4,63.4,31.4,68.6,999.6,11.6,378,135
2026-07-07T06:08:23.283Z,49.4,63,31.4,68.5,999.6,11.6,347,135
2026-07-07T06:08:33.288Z,48.2,61.4,31.4,68.5,999.6,11.6,343,132
2026-07-07T06:08:43.288Z,49.8,62.2,31.4,68.5,999.6,11.7,337,136
2026-07-07T06:08:53.287Z,48,61.6,31.4,68.6,999.6,11.7,331,131
2026-07-07T06:09:03.302Z,48,61,31.4,68.6,999.5,11.7,320,131
2026-07-07T06:09:13.286Z,48.6,61.6,31.4,68.7,999.5,11.7,319,133
2026-07-07T06:09:23.314Z,49.8,61.8,31.3,68.8,999.5,11.7,319,136
2026-07-07T06:09:33.296Z,48,61.2,31.3,69,999.5,11.7,316,131
2026-07-07T06:09:43.295Z,48.6,61.6,31.3,69.1,999.5,11.8,314,133
2026-07-07T06:09:53.292Z,48.4,61.4,31.2,69.3,999.5,11.8,313,132
2026-07-07T06:10:03.302Z,48.4,61.4,31.2,69.4,999.5,11.8,311,132
2026-07-07T06:10:13.309Z,49.6,62.4,31.1,69.5,999.5,11.8,310,135
2026-07-07T06:10:23.758Z,49,63.2,31.1,69.7,999.5,11.9,310,134
2026-07-07T06:10:33.292Z,47.8,61,31,69.8,999.5,11.9,310,131
2026-07-07T06:10:43.290Z,46.6,60.6,31,70,999.5,11.9,310,128
2026-07-07T06:10:53.293Z,46.8,60,30.9,70.2,999.5,11.9,311,128
2026-07-07T06:11:03.285Z,47,60.4,30.9,70.3,999.5,12,310,129
2026-07-07T06:11:13.293Z,49,62,30.8,70.4,999.5,12,310,134
2026-07-07T06:11:23.289Z,49,61.4,30.8,70.5,999.5,12,310,134
2026-07-07T06:11:33.292Z,48,61,30.8,70.7,999.5,12,309,131
2026-07-07T06:11:43.284Z,47.4,60.8,30.7,70.8,999.5,12,309,130
2026-07-07T06:11:53.311Z,47.8,59.8,30.7,70.9,999.5,12,309,131
2026-07-07T06:12:03.288Z,48,60.8,30.7,70.9,999.5,12.1,307,131
2026-07-07T06:12:13.323Z,47,60,30.7,71,999.5,12.1,304,129
2026-07-07T06:12:23.294Z,48.2,62,30.6,71.1,999.5,12.1,304,132
2026-07-07T06:12:33.293Z,49.6,62.6,30.6,71.2,999.5,12.1,303,135
2026-07-07T06:12:43.296Z,49.6,62.6,30.6,71.2,999.5,12.1,303,135
2026-07-07T06:12:53.301Z,49.8,62.8,30.6,71.2,999.5,12.1,303,136
2026-07-07T06:13:03.297Z,48.2,60.6,30.6,71.3,999.5,12.1,302,132
2026-07-07T06:13:13.296Z,47.4,60.4,30.6,71.3,999.5,12.1,302,130
2026-07-07T06:13:23.289Z,46.4,59.4,30.6,71.3,999.5,12.1,302,127
2026-07-07T06:13:33.287Z,47.8,61,30.6,71.2,999.5,12.1,302,131
2026-07-07T06:13:43.301Z,45.6,59,30.6,71.2,999.5,12.1,302,125
2026-07-07T06:13:53.350Z,46,59.2,30.6,71.1,999.5,12.1,299,126
2026-07-07T06:14:03.296Z,46,59,30.6,71.1,999.5,12.1,298,126
2026-07-07T06:14:13.288Z,47,60,30.6,71.1,999.4,12.1,299,129
2026-07-07T06:14:23.295Z,47.2,60.4,30.6,71,999.4,12.1,298,129
2026-07-07T06:14:33.288Z,47.8,61,30.6,70.9,999.4,12.1,297,131
2026-07-07T06:14:43.288Z,48.4,61.6,30.6,70.8,999.4,12.1,297,132
2026-07-07T06:14:53.285Z,48,61,30.6,70.7,999.4,12.1,297,131
2026-07-07T06:15:03.287Z,48,60.4,30.6,70.7,999.4,12.1,297,131
2026-07-07T06:15:13.316Z,46.4,57.4,30.6,70.7,999.4,12.1,297,127
2026-07-07T06:15:23.290Z,46.4,58.6,30.5,70.7,999.4,12.2,297,127
2026-07-07T06:15:33.290Z,47.6,59.6,30.5,70.6,999.4,12.2,297,130
2026-07-07T06:15:43.293Z,46.6,58.8,30.5,70.6,999.4,12.2,297,128
2026-07-07T06:15:53.290Z,47.6,60,30.5,70.6,999.4,12.2,294,130
2026-07-07T06:16:03.285Z,48.6,60.6,30.4,70.5,999.4,12.3,293,133
2026-07-07T06:16:13.292Z,47.8,60.2,30.4,70.5,999.4,12.3,293,131
2026-07-07T06:16:23.292Z,47.4,60.4,30.3,70.5,999.4,12.3,293,130
2026-07-07T06:16:33.285Z,47.6,59,30.3,70.5,999.4,12.4,291,130
2026-07-07T06:16:43.290Z,47.2,56.6,30.3,70.4,999.4,12.4,291,129
2026-07-07T06:16:53.438Z,47.2,57.6,30.2,70.3,999.4,12.4,290,129
2026-07-07T06:17:03.328Z,46.4,57.4,30.2,70.2,999.4,12.5,289,127
2026-07-07T06:17:13.484Z,47,57.2,30.2,70,999.4,12.5,288,129
2026-07-07T06:17:23.336Z,44.4,55.4,30.2,69.8,999.4,12.5,284,122
2026-07-07T06:17:33.595Z,45,56.6,30.2,69.7,999.4,12.6,284,124
2026-07-07T06:17:43.283Z,44.6,56.6,30.2,69.5,999.4,12.6,283,123
2026-07-07T06:17:53.299Z,45.4,57.4,30.1,69.3,999.4,12.6,283,125
2026-07-07T06:18:03.283Z,45.4,57,30.1,69.1,999.4,12.7,283,125
2026-07-07T06:18:13.292Z,45.4,57.4,30.1,68.9,999.4,12.7,282,125
2026-07-07T06:18:23.295Z,45.6,57.6,30.2,68.6,999.4,12.7,279,125
2026-07-07T06:18:33.286Z,44.8,57.2,30.2,68.4,999.4,12.8,279,123
2026-07-07T06:18:43.299Z,45.2,59.2,30.2,68.1,999.4,12.8,278,124
2026-07-07T06:18:53.341Z,44.4,59,30.2,67.9,999.4,12.8,277,122
2026-07-07T06:19:03.285Z,45.8,58.8,30.2,67.6,999.4,12.8,277,126
2026-07-07T06:19:13.330Z,45.2,56.4,30.2,67.4,999.4,12.9,276,124
2026-07-07T06:19:23.284Z,46,57,30.2,67.2,999.4,12.9,276,126
2026-07-07T06:19:33.288Z,44.2,56.2,30.2,67,999.4,12.9,276,122
2026-07-07T06:19:43.415Z,44.6,56.6,30.2,66.9,999.4,13,273,123
2026-07-07T06:19:53.366Z,45,56.4,30.2,66.7,999.4,13,273,124
2026-07-07T06:20:03.291Z,45.4,56.4,30.1,66.7,999.4,13.1,273,125
2026-07-07T06:20:13.302Z,46,57,30.1,66.7,999.4,13.1,273,126
2026-07-07T06:20:23.309Z,45.6,56.6,30,66.7,999.4,13.2,273,125
2026-07-07T06:20:33.283Z,45.4,56.4,30,66.8,999.4,13.2,272,125
2026-07-07T06:20:43.280Z,45.2,56.2,29.9,66.9,999.4,13.3,273,124
2026-07-07T06:20:53.287Z,44.4,55,29.9,66.8,999.4,13.3,272,122
2026-07-07T06:21:03.278Z,44.4,55,29.8,66.8,999.4,13.4,272,122
2026-07-07T06:21:13.285Z,44.2,55,29.7,66.7,999.4,13.5,272,122
2026-07-07T06:21:23.286Z,44,54,29.7,66.6,999.4,13.5,272,121
2026-07-07T06:21:33.307Z,43.8,54.2,29.6,66.6,999.4,13.6,272,121
2026-07-07T06:21:43.315Z,44,53.2,29.6,66.5,999.4,13.7,272,121
2026-07-07T06:21:53.303Z,44.6,54.6,29.5,66.4,999.4,13.7,272,123
2026-07-07T06:22:33.244Z,43.2,53.8,29.2,66.5,999.4,14,269,119
2026-07-07T06:22:43.244Z,43.6,55.4,29.2,66.4,999.3,14,269,120
2026-07-07T06:22:53.234Z,43.2,55.2,29.1,66.4,999.3,14.1,269,119
2026-07-07T06:23:03.431Z,42.8,55.8,29.1,66.3,999.3,14.1,269,118
2026-07-07T06:23:13.238Z,42.4,53.8,29,66.2,999.3,14.2,267,117
2026-07-07T06:23:23.248Z,42,52,29,66.1,999.3,14.2,267,117
2026-07-07T06:23:33.299Z,42.6,51.8,29,66.1,999.3,14.2,267,118
2026-07-07T06:23:43.260Z,43.4,51.8,28.9,66.1,999.3,14.3,267,120
2026-07-07T06:23:53.279Z,42.8,51.8,28.9,66.1,999.3,14.4,267,118
2026-07-07T06:24:03.260Z,42,51.6,28.8,66,999.3,14.4,267,117
2026-07-07T06:24:13.244Z,42.2,52.4,28.8,65.9,999.3,14.5,266,117
2026-07-07T06:24:23.288Z,42.8,53.8,28.7,65.8,999.3,14.5,266,118
2026-07-07T06:24:33.248Z,41,51,28.7,65.7,999.3,14.6,266,114
2026-07-07T06:24:43.251Z,42,52,28.6,65.6,999.3,14.6,263,117
2026-07-07T06:24:53.250Z,41.2,52,28.6,65.5,999.3,14.7,263,115
2026-07-07T06:25:03.251Z,41.4,50,28.6,65.4,999.3,14.7,262,115
2026-07-07T06:25:13.286Z,41,49.2,28.5,65.3,999.3,14.8,262,114
2026-07-07T06:25:23.243Z,43.4,52,28.5,65.2,999.3,14.8,260,120
2026-07-07T06:25:33.250Z,42.8,52.6,28.5,65.1,999.3,14.9,259,118
2026-07-07T06:25:43.261Z,42,53.2,28.4,65,999.3,14.9,259,117
2026-07-07T06:25:53.266Z,42.2,52.4,28.4,65,999.3,15,257,117
2026-07-07T06:26:03.264Z,43.4,52.8,28.4,65,999.3,15,257,120
2026-07-07T06:26:13.266Z,43.4,53.2,28.3,64.9,999.3,15,259,120
2026-07-07T06:26:23.246Z,40.8,49.4,28.3,64.9,999.3,15.1,257,114
2026-07-07T06:26:33.270Z,42,50,28.3,64.8,999.3,15.1,257,117
2026-07-07T06:26:43.264Z,41.4,49.4,28.2,64.7,999.3,15.2,257,115
2026-07-07T06:26:53.241Z,41.4,49.4,28.2,64.6,999.3,15.2,257,115
2026-07-07T06:27:03.246Z,41,48.8,28.2,64.4,999.3,15.2,257,114
2026-07-07T06:27:13.249Z,42,51,28.2,64.2,999.3,15.3,257,117
2026-07-07T06:27:23.746Z,42,51,28.2,64,999.3,15.3,255,117
2026-07-07T06:27:33.239Z,40.6,51.4,28.2,63.8,999.3,15.3,255,113
2026-07-07T06:27:43.640Z,40.4,51.4,28.2,63.6,999.3,15.4,255,113
2026-07-07T06:27:53.241Z,40.8,50.2,28.2,63.5,999.3,15.4,254,114
2026-07-07T06:28:03.235Z,39.6,48.6,28.2,63.4,999.2,15.5,253,111
2026-07-07T06:28:13.246Z,39.6,49.6,28.1,63.4,999.2,15.5,253,111
2026-07-07T06:28:23.261Z,40.8,49.8,28.1,63.3,999.2,15.6,253,114
2026-07-07T06:28:33.258Z,40.4,49.4,28.1,63.2,999.2,15.6,253,113
2026-07-07T06:28:43.254Z,40,49.6,28.1,63.1,999.2,15.6,253,112
2026-07-07T06:28:53.246Z,39.6,48,28.1,63,999.2,15.7,252,111
2026-07-07T06:29:03.381Z,40.2,48.8,28,63,999.2,15.7,252,112
2026-07-07T06:29:13.345Z,40.8,50.4,28,63,999.2,15.8,252,114
2026-07-07T06:29:23.250Z,40.6,50.6,28,62.9,999.2,15.8,250,113
2026-07-07T06:29:33.255Z,41,51,28,62.8,999.2,15.8,250,114
2026-07-07T06:29:43.247Z,41.2,51.8,27.9,62.8,999.2,15.9,250,115
2026-07-07T06:29:53.248Z,41,51,27.9,62.6,999.2,15.9,250,114
2026-07-07T06:30:03.246Z,41.2,50.4,27.9,62.5,999.2,15.9,250,115
2026-07-07T06:30:13.254Z,40.8,49.8,27.9,62.4,999.2,16,250,114
2026-07-07T06:30:23.242Z,40,49.2,27.9,62.2,999.2,16,245,112
2026-07-07T06:30:33.255Z,38.4,48.6,27.9,62.2,999.2,16,249,108
2026-07-07T06:30:43.236Z,40.8,50,27.9,62,999.2,16,245,114
2026-07-07T06:30:53.230Z,40.4,49.4,27.9,61.9,999.2,16.1,244,113
2026-07-07T06:31:03.232Z,40,49,27.9,61.8,999.2,16.1,244,112
2026-07-07T06:31:13.397Z,39.4,48.4,27.8,61.7,999.2,16.1,244,110
2026-07-07T06:31:23.256Z,38.6,48.6,27.8,61.6,999.2,16.2,244,108
2026-07-07T06:31:33.242Z,39.6,49.6,27.8,61.5,999.2,16.2,244,111
2026-07-07T06:31:43.249Z,40.2,48.8,27.8,61.3,999.2,16.3,243,112
2026-07-07T06:31:53.395Z,40,49.2,27.8,61.1,999.2,16.3,242,112
2026-07-07T06:32:03.239Z,40,49.4,27.8,60.9,999.2,16.3,242,112
2026-07-07T06:32:13.250Z,39.4,49.4,27.8,60.7,999.2,16.3,241,110
2026-07-07T06:32:23.241Z,39.6,49.6,27.9,60.4,999.2,16.4,240,111
2026-07-07T06:32:33.237Z,38.8,48.6,27.9,60.2,999.2,16.4,240,109
2026-07-07T06:32:43.244Z,38,47.6,27.9,60,999.2,16.4,240,107
2026-07-07T06:32:53.237Z,38,46,28,59.7,999.2,16.4,240,107
2026-07-07T06:33:03.238Z,37.6,45.6,28,59.5,999.2,16.4,240,106
2026-07-07T06:33:13.249Z,38.4,47,28,59.3,999.2,16.4,239,108
2026-07-07T06:33:23.243Z,39,47,28.1,59.1,999.2,16.4,238,109
2026-07-07T06:33:33.237Z,40,47.8,28.1,58.9,999.2,16.5,238,112
2026-07-07T06:33:43.253Z,39.2,48.2,28.1,58.9,999.1,16.5,238,110
2026-07-07T06:33:53.257Z,39.8,49,28.1,58.8,999.1,16.6,238,111
2026-07-07T06:34:03.256Z,37.8,47.2,28.1,58.7,999.1,16.6,237,106
2026-07-07T06:34:13.263Z,38.6,48.6,28,58.7,999.1,16.6,237,108
2026-07-07T06:34:25.584Z,37,46.6,28,58.6,999.1,16.7,237,104
2026-07-07T06:34:33.253Z,35.8,45.6,28,58.6,999.1,16.8,237,101
2026-07-07T06:34:43.251Z,36.6,45.2,27.9,58.6,999.1,16.8,237,103
2026-07-07T06:34:53.261Z,38,46,27.9,58.6,999.1,16.9,237,107
2026-07-07T06:35:03.241Z,38.2,45.8,27.9,58.5,999.1,16.9,237,107
2026-07-07T06:35:13.245Z,38.6,45.8,27.8,58.5,999.1,17,235,108
2026-07-07T06:35:23.238Z,37,45,27.8,58.5,999.1,17.1,236,104
2026-07-07T06:35:33.237Z,37,45.4,27.7,58.5,999.1,17.1,236,104
2026-07-07T06:35:43.248Z,37.2,46.2,27.7,58.6,999.1,17.2,236,105
2026-07-07T06:35:53.239Z,37.4,46.4,27.6,58.5,999.1,17.2,237,105
2026-07-07T06:36:03.250Z,37.4,45.4,27.6,58.5,999.1,17.3,236,105
2026-07-07T06:36:13.240Z,38.4,47.2,27.6,58.5,999.1,17.3,236,108
2026-07-07T06:36:23.243Z,38,48,27.5,58.6,999.1,17.4,236,107
2026-07-07T06:36:33.246Z,38,47.6,27.5,58.6,999.1,17.4,236,107
2026-07-07T06:36:43.253Z,37.4,46.2,27.4,58.6,999.1,17.5,235,105
2026-07-07T06:36:53.235Z,38.6,46.6,27.4,58.5,999.1,17.5,235,108
2026-07-07T06:37:03.243Z,37.6,46.4,27.4,58.5,999.1,17.5,235,106
2026-07-07T06:37:13.263Z,37.4,44.6,27.4,58.4,999.1,17.6,235,105
2026-07-07T06:37:23.264Z,36.6,44.6,27.4,58.3,999.1,17.6,234,103
2026-07-07T06:37:33.259Z,36.6,46.8,27.3,58.3,999.1,17.6,234,103
2026-07-07T06:37:43.240Z,36,46,27.3,58.2,999.1,17.7,233,102
2026-07-07T06:37:53.237Z,37.2,46.4,27.3,58.2,999.1,17.7,233,105
2026-07-07T06:38:03.246Z,37.6,47.4,27.2,58.1,999.1,17.8,233,106
2026-07-07T06:38:13.253Z,38.4,47.4,27.2,58.2,999.1,17.8,233,108
2026-07-07T06:38:23.239Z,38.4,47.2,27.2,58.2,999.1,17.8,233,108
2026-07-07T06:38:33.698Z,38.4,46.4,27.2,58.1,999.1,17.9,233,108
2026-07-07T06:38:43.264Z,36.6,44.6,27.2,58,999.1,17.9,233,103
2026-07-07T06:38:53.238Z,37.6,44.4,27.2,57.9,999.1,17.9,233,106
2026-07-07T06:39:03.237Z,37.4,45.8,27.1,57.9,999.1,18,232,105
2026-07-07T06:39:13.237Z,37.6,46.6,27.1,57.9,999.1,18,232,106
2026-07-07T06:39:23.226Z,35.8,46.4,27.1,57.8,999.1,18,230,101
2026-07-07T06:39:33.244Z,35.2,45,27.1,57.8,999.1,18.1,230,99
2026-07-07T06:39:43.229Z,36.2,44.6,27.1,57.7,999.1,18.1,230,102
2026-07-07T06:39:53.222Z,37,45,27.1,57.7,999.1,18.1,230,104
2026-07-07T06:40:03.223Z,36.6,46.6,27.1,57.6,999.1,18.2,229,103
2026-07-07T06:40:13.228Z,38,46.8,27,57.6,999,18.2,229,107
2026-07-07T06:40:23.240Z,38.4,45.6,27,57.5,999,18.2,229,108
2026-07-07T06:40:33.246Z,38.4,46.2,27,57.4,999,18.3,229,108
2026-07-07T06:40:43.235Z,37.8,44.6,27,57.3,999,18.3,229,106
2026-07-07T06:40:53.247Z,37,44.2,27.1,57.2,999,18.3,229,104
2026-07-07T06:41:03.235Z,35.4,44.4,27.1,57,999,18.3,228,100
2026-07-07T06:41:13.236Z,37.4,45,27.1,56.9,999,18.4,228,105
2026-07-07T06:41:23.229Z,36,43.2,27.1,56.7,999,18.4,227,102
2026-07-07T06:41:33.224Z,36.6,42,27.1,56.6,999,18.4,227,103
2026-07-07T06:41:43.232Z,35,40.8,27.2,56.4,999,18.4,225,99
2026-07-07T06:41:53.230Z,35.4,42.6,27.2,56.1,999,18.4,225,100
2026-07-07T06:42:03.233Z,35.6,44.6,27.3,55.9,999,18.4,223,101
2026-07-07T06:42:13.227Z,35.4,43.4,27.3,55.7,999,18.4,221,100
2026-07-07T06:42:23.231Z,35.4,44.4,27.3,55.5,999,18.4,221,100
2026-07-07T06:42:33.236Z,35.2,44.2,27.4,55.3,999,18.4,221,99
2026-07-07T06:42:43.250Z,35.6,44.6,27.4,55,999,18.4,220,101
2026-07-07T06:42:53.234Z,36.8,44.6,27.5,54.9,999,18.5,219,104
2026-07-07T06:43:03.244Z,36.4,44.8,27.5,54.8,999,18.5,220,103
2026-07-07T06:43:13.231Z,36,43.4,27.5,54.7,999,18.5,219,102
2026-07-07T06:43:23.229Z,35,42,27.5,54.6,998.9,18.6,218,99
2026-07-07T06:43:33.225Z,36,44.4,27.5,54.6,998.9,18.6,219,102
2026-07-07T06:43:43.235Z,35,44,27.5,54.5,998.9,18.7,218,99
2026-07-07T06:43:53.227Z,35.8,42.8,27.5,54.5,998.9,18.7,218,101
2026-07-07T06:44:03.227Z,35.4,42,27.5,54.4,998.9,18.8,218,100
2026-07-07T06:44:13.231Z,34.4,40.8,27.4,54.4,998.9,18.8,218,97
2026-07-07T06:44:23.243Z,35.4,42.4,27.4,54.4,998.9,18.9,218,100
2026-07-07T06:44:33.238Z,35.4,43.4,27.4,54.3,998.9,18.9,218,100
2026-07-07T06:44:43.232Z,34,42.2,27.4,54.3,998.9,19,218,97
2026-07-07T06:44:53.236Z,34.8,43.2,27.4,54.3,998.9,19,218,98
2026-07-07T06:45:03.261Z,34.4,43.6,27.4,54.2,998.9,19,218,97
2026-07-07T06:45:13.238Z,36,43,27.3,54.1,998.9,19.1,218,102
2026-07-07T06:45:23.247Z,34.8,40.2,27.3,54.1,998.9,19.1,218,98
2026-07-07T06:45:33.231Z,34,39.4,27.3,54.1,998.9,19.2,218,97
2026-07-07T06:45:43.248Z,34,42.6,27.3,54,998.9,19.2,218,97
2026-07-07T06:45:53.244Z,34.4,43.4,27.3,53.9,998.9,19.2,218,97
2026-07-07T06:46:03.231Z,33,41.6,27.3,53.8,998.9,19.2,217,94
2026-07-07T06:46:13.242Z,32.6,38.6,27.3,53.7,998.9,19.3,217,94
2026-07-07T06:46:23.249Z,34.4,38.6,27.4,53.6,998.9,19.3,215,97
2026-07-07T06:46:33.241Z,34.6,40,27.4,53.4,998.9,19.3,215,98
2026-07-07T06:46:43.229Z,36,42.8,27.4,53.2,998.8,19.3,215,102
2026-07-07T06:46:53.240Z,34.6,41.6,27.5,53,998.8,19.3,215,98
2026-07-07T06:47:03.227Z,34.4,42,27.5,52.9,998.8,19.3,214,97
2026-07-07T06:47:13.229Z,32.6,41.6,27.5,52.7,998.8,19.3,214,94
2026-07-07T06:47:23.267Z,33,40.6,27.6,52.6,998.8,19.3,214,94
2026-07-07T06:47:33.233Z,32.8,41.8,27.6,52.4,998.8,19.3,214,94
2026-07-07T06:47:43.233Z,33.8,42.8,27.6,52.3,998.8,19.3,214,96
2026-07-07T06:47:53.236Z,33.6,42.6,27.7,52.2,998.8,19.3,214,96
2026-07-07T06:48:03.269Z,33,40.6,27.7,52.1,998.8,19.3,213,94
2026-07-07T06:48:13.234Z,34,39.8,27.7,51.9,998.8,19.4,212,97
2026-07-07T06:48:23.218Z,34.4,40.4,27.8,51.8,998.8,19.4,212,97
2026-07-07T06:48:33.222Z,33.2,39,27.8,51.7,998.8,19.4,212,95
2026-07-07T06:48:43.223Z,34.2,41.2,27.8,51.6,998.8,19.4,212,97
2026-07-07T06:48:53.252Z,34.2,40.6,27.9,51.5,998.8,19.4,212,97
2026-07-07T06:49:03.225Z,33.4,39.4,27.9,51.4,998.8,19.4,212,95
2026-07-07T06:49:13.218Z,34.2,40.8,27.9,51.2,998.8,19.4,212,97
2026-07-07T06:49:23.235Z,34.8,42.8,28,51.1,998.8,19.4,212,98
2026-07-07T06:49:33.235Z,34,40.8,28,51,998.8,19.4,210,97
2026-07-07T06:49:43.231Z,34.6,39.6,28,50.9,998.8,19.4,210,98
2026-07-07T06:49:53.235Z,34.6,39.6,28,50.9,998.7,19.4,210,98
2026-07-07T06:50:03.251Z,35.8,42.6,28,50.8,998.7,19.5,208,101
2026-07-07T06:50:13.240Z,34.2,41.2,28,50.7,998.7,19.5,208,97
2026-07-07T06:50:23.233Z,34,42,28,50.7,998.7,19.5,208,97
2026-07-07T06:50:33.229Z,32.6,39.4,28,50.6,998.7,19.5,208,94
2026-07-07T06:50:43.233Z,32.6,39.6,28,50.5,998.7,19.6,208,94
2026-07-07T06:50:53.234Z,34.4,40.4,28,50.5,998.7,19.6,208,97
2026-07-07T06:51:03.244Z,34,40,28,50.4,998.7,19.7,208,97
2026-07-07T06:51:13.233Z,32.4,40.4,27.9,50.4,998.7,19.7,208,93
2026-07-07T06:51:23.225Z,34.6,40.2,27.9,50.4,998.7,19.7,208,98
2026-07-07T06:51:33.233Z,33.8,38.2,27.9,50.4,998.7,19.8,208,96
2026-07-07T06:51:43.235Z,33.2,37.2,27.8,50.4,998.7,19.9,208,95
