timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-04T03:23:16.924Z,16,17,29.1,66.7,1001.1,46.8,238,59
2026-07-04T03:23:26.924Z,16.2,17,29.1,66.7,1001.1,46.7,238,59
2026-07-04T03:23:36.931Z,16.8,17.4,29.1,66.7,1001.1,46.7,240,60
2026-07-04T03:23:46.941Z,15.6,15.8,29.1,66.7,1001.1,46.6,240,58
2026-07-04T03:23:56.931Z,15.6,15.6,29.1,66.7,1001.1,46.6,238,58
2026-07-04T03:24:06.949Z,15.6,15.6,29.1,66.7,1001.1,46.5,240,58
2026-07-04T03:24:16.943Z,14.6,16.2,29.1,66.7,1001.1,46.4,240,56
2026-07-04T03:24:26.925Z,15.2,16.4,29.1,66.6,1001.1,46.3,240,57
2026-07-04T03:24:36.924Z,17,18,29.1,66.6,1001.1,46.3,240,61
2026-07-04T03:24:46.960Z,16,17,29.1,66.6,1001.1,46.3,240,59
2026-07-04T03:24:56.928Z,15.6,16.6,29.1,66.6,1001.1,46.2,240,58
2026-07-04T03:25:06.954Z,16.4,17.8,29.1,66.7,1001.1,46.2,240,60
2026-07-04T03:25:16.960Z,16.4,18.2,29.1,66.7,1001.1,46.1,239,60
2026-07-04T03:25:26.954Z,17.2,18.2,29.1,66.7,1001.1,46.1,238,61
2026-07-04T03:25:36.930Z,17.8,19.8,29.1,66.7,1001.1,46,239,62
2026-07-04T03:25:46.930Z,16,18,29.1,66.7,1001.1,46,240,59
2026-07-04T03:25:56.917Z,16.8,17.8,29.1,66.7,1001.1,45.9,240,60
2026-07-04T03:26:06.935Z,18.6,19.2,29.1,66.7,1001.1,45.9,239,64
2026-07-04T03:26:16.927Z,18.2,20.8,29.1,66.7,1001.1,45.9,239,63
2026-07-04T03:26:26.918Z,17.4,20.4,29.1,66.7,1001.1,45.9,240,62
2026-07-04T03:26:36.935Z,17.8,20.2,29.1,66.7,1001.1,45.9,240,62
2026-07-04T03:26:46.934Z,18.6,20.8,29.1,66.7,1001.1,45.8,240,64
2026-07-04T03:26:56.918Z,17.6,19.6,29.1,66.7,1001.1,45.8,240,62
2026-07-04T03:27:06.943Z,17.6,18.6,29.1,66.7,1001.1,45.7,240,62
2026-07-04T03:27:16.932Z,17.6,17.6,29.1,66.8,1001.1,45.7,241,62
2026-07-04T03:27:26.929Z,17.2,17.2,29.1,66.8,1001.1,45.6,241,61
2026-07-04T03:27:36.926Z,19,19,29.1,66.8,1001.1,45.5,241,65
2026-07-04T03:27:46.930Z,16.6,16.6,29.1,66.8,1001.1,45.5,242,60
2026-07-04T03:27:56.932Z,16.8,16.8,29.1,66.8,1001.1,45.4,243,60
2026-07-04T03:28:06.925Z,17.4,17.4,29.2,66.8,1001.1,45.4,243,62
2026-07-04T03:28:16.932Z,17.6,18.6,29.2,66.9,1001.1,45.3,243,62
2026-07-04T03:28:26.928Z,17.4,17.4,29.2,66.9,1001.1,45.3,245,62
2026-07-04T03:28:36.938Z,17.2,17.4,29.2,66.9,1001.1,45.2,245,61
2026-07-04T03:28:46.949Z,16.6,17.6,29.2,66.9,1001.1,45.2,245,60
2026-07-04T03:28:56.925Z,17,18,29.2,66.9,1001.1,45.1,245,61
2026-07-04T03:29:06.928Z,16.8,17.8,29.2,67,1001.1,45.1,244,60
2026-07-04T03:29:16.928Z,17.6,18.8,29.2,67,1001.1,45.1,244,62
2026-07-04T03:29:26.949Z,17.2,18.2,29.2,67,1001.1,45.1,245,61
2026-07-04T03:29:36.927Z,17.6,17.6,29.2,67.1,1001.1,45.1,245,62
2026-07-04T03:29:46.933Z,16.8,17,29.2,67.1,1001.1,45.1,245,60
2026-07-04T03:29:56.920Z,14.8,15.8,29.1,67.1,1001.1,45.1,245,56
2026-07-04T03:30:06.949Z,14.8,16,29.1,67.2,1001.1,45.1,246,56
2026-07-04T03:30:16.916Z,13,15.6,29.1,67.2,1001.1,45.1,246,52
2026-07-04T03:30:26.919Z,15.8,18.4,29.1,67.3,1001.1,45.2,246,58
2026-07-04T03:30:36.926Z,17,19.8,29.1,67.3,1001.1,45.2,246,61
2026-07-04T03:30:46.921Z,17.8,18.8,29.1,67.3,1001.1,45.2,246,62
2026-07-04T03:30:56.921Z,18,19,29.1,67.4,1001.1,45.2,246,63
2026-07-04T03:31:06.922Z,17.4,18.4,29.1,67.4,1001.1,45.2,245,62
2026-07-04T03:31:16.923Z,16.4,17.4,29.1,67.4,1001.1,45.2,245,60
2026-07-04T03:31:26.922Z,16.8,17.8,29.1,67.5,1001,45.2,244,60
2026-07-04T03:31:36.915Z,18,19,29.1,67.5,1001,45.1,242,63
2026-07-04T03:31:46.930Z,19.2,20.2,29.1,67.5,1001,45.1,242,65
2026-07-04T03:31:56.931Z,18.6,21,29.1,67.5,1001,45.1,241,64
2026-07-04T03:32:06.935Z,16,18,29.1,67.5,1001,45,241,59
2026-07-04T03:32:16.923Z,16.6,18.6,29.1,67.6,1001,45,241,60
2026-07-04T03:32:26.916Z,16.4,18,29.1,67.6,1001,45,241,60
2026-07-04T03:32:36.922Z,15.6,16.6,29.1,67.6,1001,45,241,58
2026-07-04T03:32:46.920Z,14.4,15.4,29.1,67.6,1001,45,240,55
2026-07-04T03:32:56.935Z,15.6,17.4,29.1,67.6,1001,45,240,58
2026-07-04T03:33:06.932Z,15.6,16.6,29.1,67.7,1001,44.9,240,58
2026-07-04T03:33:16.933Z,15.2,16.8,29.1,67.7,1001,44.9,240,57
2026-07-04T03:33:26.926Z,16.8,17.4,29.1,67.7,1001,44.8,240,60
2026-07-04T03:33:36.927Z,15.8,16.2,29.1,67.7,1001,44.8,240,58
2026-07-04T03:33:46.928Z,16.4,19,29.1,67.7,1001,44.7,240,60
2026-07-04T03:33:56.918Z,17,19.2,29.1,67.7,1001,44.6,240,61
2026-07-04T03:34:06.928Z,15.6,17.4,29.1,67.7,1001,44.6,240,58
2026-07-04T03:34:16.922Z,15.2,16.2,29.2,67.7,1001,44.5,240,57
2026-07-04T03:34:26.927Z,16,18,29.2,67.7,1001,44.5,240,59
2026-07-04T03:34:36.930Z,16,17.4,29.2,67.7,1001,44.4,240,59
2026-07-04T03:34:46.918Z,16,17.4,29.2,67.7,1000.9,44.4,240,59
2026-07-04T03:34:56.915Z,15.6,16.6,29.2,67.7,1000.9,44.3,240,58
2026-07-04T03:35:06.925Z,15.6,16.6,29.2,67.6,1000.9,44.3,240,58
2026-07-04T03:35:16.916Z,16.6,18.6,29.2,67.6,1000.9,44.2,240,60
2026-07-04T03:35:26.924Z,17.6,19.6,29.2,67.6,1000.9,44.2,240,62
2026-07-04T03:35:36.945Z,16.4,18.2,29.2,67.6,1000.9,44.2,240,60
2026-07-04T03:35:46.941Z,14,16.2,29.2,67.5,1000.9,44.1,240,54
2026-07-04T03:35:56.942Z,16,18,29.2,67.5,1000.9,44,240,59
2026-07-04T03:36:06.934Z,14.8,17,29.3,67.4,1000.9,44,240,56
2026-07-04T03:36:16.921Z,13.8,16.6,29.3,67.4,1000.9,43.9,240,54
2026-07-04T03:36:26.923Z,13.4,15.8,29.3,67.4,1000.9,43.9,240,53
2026-07-04T03:36:36.913Z,13.4,17,29.3,67.3,1000.9,43.9,240,53
2026-07-04T03:36:46.938Z,13.6,17.6,29.3,67.3,1000.9,43.9,240,54
2026-07-04T03:36:56.921Z,15.2,18,29.3,67.3,1000.9,43.9,240,57
2026-07-04T03:37:06.928Z,14.2,16,29.3,67.2,1000.9,43.9,240,55
2026-07-04T03:37:16.936Z,13.4,14.4,29.3,67.2,1000.9,43.9,240,53
2026-07-04T03:37:26.939Z,14,14,29.3,67.2,1000.9,43.9,240,54
2026-07-04T03:37:36.923Z,14,14,29.3,67.2,1000.9,44,240,54
2026-07-04T03:37:46.961Z,12.4,13.4,29.3,67.2,1000.9,44,240,51
2026-07-04T03:37:56.926Z,14.6,15.8,29.3,67.1,1000.9,44,240,56
2026-07-04T03:38:06.938Z,15.8,17.8,29.3,67.1,1000.9,44,240,58
2026-07-04T03:38:16.923Z,16.2,17.4,29.3,67.1,1000.9,44.1,240,59
2026-07-04T03:38:26.918Z,16.2,17.2,29.3,67,1000.9,44.1,240,59
2026-07-04T03:38:36.922Z,14,15,29.3,67,1000.9,44,240,54
2026-07-04T03:38:46.923Z,13,14,29.3,67,1000.9,44,240,52
2026-07-04T03:38:56.920Z,12.6,14.8,29.3,66.9,1000.9,44,239,52
2026-07-04T03:39:06.921Z,12.6,16.6,29.3,66.9,1000.9,43.9,240,52
2026-07-04T03:39:16.942Z,12,16.4,29.3,66.9,1000.9,43.9,240,50
2026-07-04T03:39:26.925Z,12.6,15.6,29.3,66.8,1000.9,44,240,52
2026-07-04T03:39:36.924Z,12.8,15.8,29.3,66.8,1000.9,44,239,52
2026-07-04T03:39:46.929Z,11.8,14.8,29.3,66.8,1000.9,44,240,49
2026-07-04T03:39:56.920Z,11.4,14.6,29.3,66.8,1000.9,44,240,47
2026-07-04T03:40:06.919Z,12,16,29.3,66.8,1000.9,44,239,50
2026-07-04T03:40:16.924Z,10.4,15.4,29.3,66.7,1000.9,44,240,43
2026-07-04T03:40:26.921Z,13,17,29.3,66.7,1000.9,44,240,52
2026-07-04T03:40:36.919Z,15,19,29.3,66.7,1000.9,44.1,240,57
2026-07-04T03:40:46.922Z,15.2,18.2,29.3,66.7,1000.9,44.1,240,57
2026-07-04T03:40:56.919Z,15.8,18.4,29.3,66.7,1000.9,44.1,238,58
2026-07-04T03:41:06.924Z,17.2,18.6,29.3,66.6,1000.9,44.2,238,61
2026-07-04T03:41:16.942Z,17,17.2,29.3,66.6,1000.9,44.2,238,61
2026-07-04T03:41:26.922Z,16,17.2,29.3,66.6,1000.9,44.2,238,59
2026-07-04T03:41:36.919Z,17.2,18.2,29.3,66.6,1000.9,44.2,238,61
2026-07-04T03:41:46.943Z,16.8,18,29.3,66.6,1000.9,44.2,238,60
2026-07-04T03:41:56.922Z,15.4,17.4,29.3,66.5,1000.9,44.2,238,57
2026-07-04T03:42:06.934Z,15.2,17.2,29.3,66.5,1000.9,44.3,238,57
2026-07-04T03:42:16.944Z,15.4,16.8,29.3,66.5,1000.9,44.3,238,57
2026-07-04T03:42:26.980Z,14.6,16,29.3,66.5,1000.9,44.3,238,56
2026-07-04T03:42:36.918Z,16.4,18.4,29.3,66.5,1000.9,44.3,238,60
2026-07-04T03:42:46.918Z,15.4,18.6,29.3,66.5,1000.9,44.3,238,57
2026-07-04T03:42:56.920Z,15.2,19.8,29.3,66.5,1000.9,44.3,236,57
2026-07-04T03:43:06.924Z,16.8,20.2,29.3,66.5,1000.9,44.3,237,60
2026-07-04T03:43:16.919Z,17,19,29.3,66.5,1000.9,44.3,237,61
2026-07-04T03:43:26.918Z,17.4,18.6,29.3,66.5,1000.9,44.3,237,62
2026-07-04T03:43:36.918Z,15,17.4,29.3,66.5,1000.9,44.3,237,57
2026-07-04T03:43:46.924Z,14,16.8,29.3,66.5,1000.9,44.3,237,54
2026-07-04T03:43:56.922Z,16,18.4,29.3,66.5,1000.8,44.3,237,59
2026-07-04T03:44:06.919Z,16.2,18.4,29.3,66.5,1000.8,44.3,238,59
2026-07-04T03:44:16.932Z,16.6,18.6,29.3,66.5,1000.8,44.3,238,60
2026-07-04T03:44:26.917Z,16.8,18.8,29.3,66.5,1000.8,44.2,240,60
2026-07-04T03:44:36.926Z,16.4,17.4,29.3,66.5,1000.8,44.2,244,60
2026-07-04T03:44:46.921Z,17,18,29.3,66.4,1000.8,44.1,252,61
2026-07-04T03:44:56.921Z,18,18.4,29.3,66.4,1000.8,44.1,256,63
2026-07-04T03:45:06.925Z,16,16,29.3,66.4,1000.8,44,260,59
2026-07-04T03:45:16.919Z,15.8,15.8,29.3,66.5,1000.8,44,260,58
2026-07-04T03:45:26.926Z,15.4,15.4,29.3,66.5,1000.8,43.9,262,57
2026-07-04T03:45:36.917Z,15.8,16.4,29.3,66.5,1000.8,43.9,262,58
2026-07-04T03:45:46.920Z,14.6,16.4,29.3,66.5,1000.8,43.9,262,56
2026-07-04T03:45:56.918Z,14.8,16.2,29.3,66.4,1000.8,44,262,56
2026-07-04T03:46:06.923Z,15.2,16.2,29.3,66.5,1000.8,44,262,57
2026-07-04T03:46:16.923Z,14.6,15.6,29.3,66.5,1000.8,44.1,262,56
2026-07-04T03:46:26.918Z,14.4,15.4,29.3,66.5,1000.8,44.1,259,55
2026-07-04T03:46:36.919Z,13,15,29.3,66.5,1000.8,44.1,259,52
2026-07-04T03:46:46.919Z,14,17.2,29.3,66.5,1000.8,44.1,259,54
2026-07-04T03:47:02.665Z,15.2,18.2,29.3,66.5,1000.8,44.1,259,57
2026-07-04T03:47:06.914Z,13.2,16.2,29.3,66.5,1000.8,44.1,258,53
2026-07-04T03:47:16.918Z,14,17,29.3,66.5,1000.8,44.1,256,54
2026-07-04T03:47:26.918Z,12.4,15.4,29.3,66.6,1000.8,44.1,256,51
2026-07-04T03:47:36.922Z,12,15.2,29.3,66.6,1000.8,44.1,256,50
2026-07-04T03:47:46.912Z,12.6,17.4,29.2,66.6,1000.8,44.1,255,52
2026-07-04T03:47:56.912Z,12.8,17.8,29.2,66.6,1000.8,44.1,255,52
2026-07-04T03:48:06.909Z,14.2,16.4,29.2,66.6,1000.8,44.1,254,55
2026-07-04T03:48:16.909Z,14.8,17,29.2,66.6,1000.8,44,254,56
2026-07-04T03:48:26.907Z,15.4,18.6,29.2,66.6,1000.8,44,254,57
2026-07-04T03:48:36.901Z,16,18,29.2,66.6,1000.8,44,254,59
2026-07-04T03:48:46.900Z,15.4,16.8,29.2,66.6,1000.8,44,254,57
2026-07-04T03:48:56.911Z,16,17.2,29.2,66.6,1000.8,43.9,254,59
2026-07-04T03:49:06.919Z,12.8,13.8,29.2,66.6,1000.8,43.9,253,52
2026-07-04T03:49:16.913Z,12.2,13.4,29.2,66.6,1000.8,43.8,253,51
2026-07-04T03:49:26.949Z,13.4,14.4,29.2,66.6,1000.8,43.8,251,53
2026-07-04T03:49:36.917Z,14.4,15.4,29.2,66.6,1000.8,43.8,251,55
2026-07-04T03:49:46.916Z,15.4,16.4,29.2,66.6,1000.8,43.9,251,57
2026-07-04T03:49:56.924Z,14.6,15.6,29.2,66.6,1000.8,43.9,251,56
2026-07-04T03:50:06.914Z,13.4,14.4,29.2,66.6,1000.8,43.9,251,53
2026-07-04T03:50:16.902Z,13.4,15.4,29.2,66.6,1000.8,43.9,250,53
2026-07-04T03:50:26.903Z,15,17.8,29.2,66.6,1000.8,44,250,57
2026-07-04T03:50:36.912Z,13.8,17.2,29.2,66.6,1000.8,44,250,54
2026-07-04T03:50:46.915Z,13,15.6,29.2,66.6,1000.8,44,249,52
2026-07-04T03:50:56.908Z,13,15,29.2,66.6,1000.8,44,249,52
2026-07-04T03:51:06.917Z,11.6,13.6,29.2,66.6,1000.8,44.1,249,48
2026-07-04T03:51:16.917Z,11,14,29.2,66.6,1000.8,44.1,249,45
2026-07-04T03:51:26.920Z,12,15.2,29.2,66.6,1000.8,44.1,249,50
2026-07-04T03:51:36.919Z,11.4,13.4,29.2,66.6,1000.8,44.1,247,47
2026-07-04T03:51:46.917Z,11,13.8,29.2,66.6,1000.8,44.1,246,45
2026-07-04T03:51:56.916Z,11.2,14.2,29.2,66.6,1000.8,44.1,246,46
2026-07-04T03:52:06.914Z,12,14,29.2,66.6,1000.8,44.1,245,50
2026-07-04T03:52:16.915Z,12,13.8,29.2,66.6,1000.8,44.1,245,50
2026-07-04T03:52:26.918Z,10.4,13.2,29.2,66.6,1000.8,44,245,43
2026-07-04T03:52:36.922Z,10.4,14.2,29.2,66.5,1000.8,44,245,43
2026-07-04T03:52:46.946Z,11.8,14.8,29.2,66.5,1000.8,44,244,49
2026-07-04T03:52:56.926Z,11.4,14.4,29.2,66.5,1000.8,44,243,47
2026-07-04T03:53:06.914Z,11.2,15,29.2,66.5,1000.8,44,241,46
2026-07-04T03:53:16.930Z,10.6,13.2,29.2,66.5,1000.8,44,241,44
2026-07-04T03:53:26.972Z,9.8,13,29.2,66.5,1000.8,43.9,240,40
2026-07-04T03:53:37.138Z,8.6,13,29.2,66.4,1000.8,43.9,240,35
2026-07-04T03:53:46.922Z,10.6,14,29.2,66.4,1000.8,43.9,240,44
2026-07-04T03:53:56.909Z,7.2,9.2,29.2,66.3,1000.8,43.9,240,29
2026-07-04T03:54:06.932Z,8,10,29.2,66.3,1000.8,43.9,240,33
2026-07-04T03:54:16.912Z,9.8,11.6,29.2,66.3,1000.8,43.9,240,40
2026-07-04T03:54:26.908Z,9.8,13.6,29.2,66.2,1000.8,43.9,240,40
2026-07-04T03:54:36.944Z,12.4,16,29.2,66.2,1000.8,43.9,240,51
2026-07-04T03:54:46.971Z,9.6,12.6,29.2,66.2,1000.8,44,240,40
2026-07-04T03:54:56.991Z,10,13,29.2,66.1,1000.8,44.1,239,41
2026-07-04T03:55:06.932Z,9.4,13.4,29.2,66.1,1000.8,44.2,238,39
2026-07-04T03:55:16.920Z,11.4,14.6,29.2,66.1,1000.8,44.2,237,47
2026-07-04T03:55:26.911Z,11.4,13.4,29.2,66.1,1000.8,44.2,237,47
2026-07-04T03:55:36.913Z,11,12.4,29.2,66.2,1000.8,44.2,237,45
2026-07-04T03:55:46.912Z,10.2,10.8,29.2,66.1,1000.8,44.2,237,42
2026-07-04T03:55:56.912Z,10.6,12,29.2,66.1,1000.8,44.2,237,44
2026-07-04T03:56:06.910Z,9,10,29.2,66.1,1000.8,44.2,237,37
2026-07-04T03:56:16.920Z,7.6,9,29.2,66,1000.8,44.1,237,31
2026-07-04T03:56:26.912Z,8,10.8,29.2,66,1000.8,44,236,33
2026-07-04T03:56:36.949Z,6.4,9.8,29.2,65.9,1000.8,44,235,26
2026-07-04T03:56:46.912Z,6.6,7.6,29.2,65.9,1000.8,43.9,235,27
2026-07-04T03:56:56.916Z,7.2,9.8,29.3,65.8,1000.8,43.9,234,29
2026-07-04T03:57:06.935Z,8.6,10.6,29.3,65.8,1000.8,43.8,233,35
2026-07-04T03:57:16.905Z,7.4,8.8,29.3,65.7,1000.8,43.8,233,30
2026-07-04T03:57:26.905Z,7,10,29.3,65.6,1000.8,43.8,233,29
2026-07-04T03:57:36.908Z,6.4,8,29.3,65.6,1000.8,43.9,231,26
2026-07-04T03:57:46.909Z,6.6,7.4,29.3,65.6,1000.8,43.9,231,27
2026-07-04T03:57:56.905Z,7.6,8.6,29.3,65.5,1000.8,43.9,231,31
2026-07-04T03:58:06.908Z,8,8.6,29.3,65.5,1000.8,44,231,33
2026-07-04T03:58:16.917Z,5.8,5.8,29.3,65.5,1000.8,44.1,231,24
2026-07-04T03:58:26.919Z,5.6,6,29.3,65.5,1000.8,44.1,231,23
2026-07-04T03:58:36.907Z,6,6.4,29.3,65.4,1000.8,44.2,229,25
2026-07-04T03:58:46.913Z,7.6,9.4,29.3,65.4,1000.8,44.3,229,31
2026-07-04T03:58:56.912Z,5.6,6.6,29.2,65.4,1000.8,44.4,229,23
2026-07-04T03:59:06.910Z,5,5,29.2,65.3,1000.8,44.4,229,20
2026-07-04T03:59:16.919Z,7,7,29.2,65.3,1000.8,44.5,229,29
2026-07-04T03:59:26.914Z,6,6,29.2,65.3,1000.8,44.6,227,25
2026-07-04T03:59:36.907Z,7,7.4,29.2,65.3,1000.8,44.6,227,29
2026-07-04T03:59:46.907Z,5.2,6.8,29.2,65.3,1000.8,44.7,226,21
2026-07-04T04:00:00.710Z,4.6,6.2,29.2,65.3,1000.8,44.7,226,19
2026-07-04T04:00:16.418Z,5.6,5.6,29.2,65.3,1000.8,44.7,226,23
2026-07-04T04:00:22.333Z,6.8,7.4,29.2,65.3,1000.8,44.8,225,28
2026-07-04T04:00:26.907Z,5,6,29.2,65.3,1000.8,44.8,225,20
2026-07-04T04:00:36.906Z,6,6,29.2,65.3,1000.8,44.8,225,25
2026-07-04T04:00:46.908Z,6,6,29.2,65.3,1000.8,44.8,224,25
2026-07-04T04:00:56.908Z,6.8,7.2,29.2,65.3,1000.8,44.9,224,28
2026-07-04T04:01:06.923Z,6.4,7.6,29.2,65.3,1000.8,44.8,226,26
2026-07-04T04:01:16.917Z,4.8,5.8,29.2,65.3,1000.8,44.8,226,20
2026-07-04T04:01:26.920Z,5.8,7.8,29.2,65.3,1000.8,44.8,227,24
2026-07-04T04:01:36.910Z,7.2,11,29.2,65.3,1000.8,44.8,230,29
2026-07-04T04:01:46.911Z,8.6,12.2,29.2,65.3,1000.8,44.8,230,35
2026-07-04T04:01:56.907Z,6.6,9.8,29.2,65.3,1000.8,44.8,230,27
2026-07-04T04:02:06.908Z,6.2,7.6,29.2,65.3,1000.8,44.8,230,25
2026-07-04T04:02:16.922Z,7,9,29.2,65.3,1000.8,44.8,229,29
2026-07-04T04:02:26.925Z,7,8,29.2,65.2,1000.8,44.8,229,29
2026-07-04T04:02:36.918Z,7.8,8.8,29.2,65.3,1000.8,44.8,229,32
2026-07-04T04:02:46.914Z,7.2,7.6,29.2,65.3,1000.8,44.8,229,29
2026-07-04T04:02:56.914Z,7.6,7.6,29.2,65.3,1000.8,44.8,229,31
2026-07-04T04:03:06.915Z,6.4,7.4,29.2,65.3,1000.8,44.7,229,26
2026-07-04T04:03:16.912Z,6,6,29.2,65.3,1000.8,44.7,229,25
2026-07-04T04:03:26.909Z,4.2,4.4,29.2,65.3,1000.8,44.6,228,17
2026-07-04T04:03:36.912Z,4.8,5.6,29.2,65.3,1000.8,44.5,228,20
2026-07-04T04:03:46.908Z,5,6,29.2,65.3,1000.8,44.5,227,20
2026-07-04T04:03:56.906Z,5.4,6,29.2,65.4,1000.8,44.3,227,22
2026-07-04T04:04:06.911Z,5.4,6.4,29.2,65.4,1000.8,44.2,227,22
2026-07-04T04:04:16.924Z,5,5,29.2,65.4,1000.8,44.1,227,20
2026-07-04T04:04:26.921Z,4,4,29.2,65.4,1000.8,44,230,16
2026-07-04T04:04:36.914Z,6.2,7,29.2,65.4,1000.8,43.9,227,25
2026-07-04T04:04:46.904Z,6,8,29.2,65.5,1000.8,43.8,230,25
2026-07-04T04:04:56.907Z,4.6,5.8,29.2,65.5,1000.8,43.7,231,19
2026-07-04T04:05:06.928Z,5.4,6.4,29.2,65.5,1000.7,43.5,230,22
2026-07-04T04:05:16.910Z,5.4,6.6,29.2,65.5,1000.7,43.4,231,22
2026-07-04T04:05:26.906Z,4.4,5.4,29.2,65.5,1000.7,43.3,235,18
2026-07-04T04:05:36.923Z,6,6.8,29.2,65.6,1000.7,43.1,237,25
2026-07-04T04:05:46.922Z,6,7,29.2,65.6,1000.7,42.9,237,25
2026-07-04T04:05:56.905Z,5.4,7,29.2,65.6,1000.7,42.8,237,22
2026-07-04T04:06:06.903Z,4.6,5.6,29.2,65.6,1000.7,42.6,237,19
2026-07-04T04:06:16.917Z,5.6,6.4,29.2,65.6,1000.7,42.5,237,23
2026-07-04T04:06:26.905Z,4.4,5.2,29.2,65.6,1000.7,42.3,237,18
2026-07-04T04:06:36.916Z,5.6,5.8,29.2,65.6,1000.7,42.2,237,23
2026-07-04T04:06:46.916Z,6.2,7.8,29.2,65.7,1000.7,42,237,25
2026-07-04T04:06:56.910Z,6.8,7.8,29.2,65.7,1000.7,41.9,237,28
2026-07-04T04:07:06.903Z,6.8,6.8,29.2,65.7,1000.7,41.8,235,28
2026-07-04T04:07:16.894Z,5.4,6,29.2,65.7,1000.7,41.7,235,22
2026-07-04T04:07:26.903Z,5.8,6.8,29.2,65.7,1000.7,41.6,234,24
2026-07-04T04:07:36.897Z,5.6,5.8,29.2,65.6,1000.7,41.6,234,23
2026-07-04T04:07:46.892Z,5.4,5.6,29.2,65.6,1000.7,41.6,233,22
2026-07-04T04:07:56.893Z,5.2,6.2,29.2,65.6,1000.7,41.5,232,21
2026-07-04T04:08:06.902Z,5.6,6.6,29.2,65.6,1000.7,41.5,232,23
2026-07-04T04:08:16.903Z,5,7,29.2,65.6,1000.7,41.5,231,20
2026-07-04T04:08:26.905Z,4.8,7.6,29.2,65.6,1000.7,41.5,229,20
2026-07-04T04:08:36.908Z,4,5,29.2,65.6,1000.7,41.5,229,16
2026-07-04T04:08:46.901Z,6,6,29.2,65.6,1000.7,41.5,228,25
2026-07-04T04:08:56.917Z,5.6,5.6,29.2,65.6,1000.7,41.5,228,23
2026-07-04T04:09:06.902Z,4.4,4.4,29.2,65.5,1000.7,41.5,228,18
2026-07-04T04:09:16.919Z,4.4,5.2,29.2,65.5,1000.7,41.5,226,18
2026-07-04T04:09:26.907Z,4.4,5.4,29.2,65.5,1000.7,41.5,226,18
2026-07-04T04:09:36.903Z,5.8,5.8,29.2,65.5,1000.7,41.5,225,24
2026-07-04T04:09:46.908Z,6,6,29.2,65.5,1000.7,41.5,226,25
2026-07-04T04:09:56.912Z,5.4,5.4,29.2,65.4,1000.7,41.5,226,22
2026-07-04T04:10:06.901Z,5,5,29.2,65.4,1000.7,41.4,225,20
2026-07-04T04:10:16.905Z,5.2,5.2,29.2,65.4,1000.7,41.4,225,21
2026-07-04T04:10:26.904Z,5.6,5.6,29.2,65.4,1000.7,41.4,225,23
2026-07-04T04:10:36.905Z,6.4,7.4,29.2,65.4,1000.7,41.4,225,26
2026-07-04T04:10:46.925Z,4,4.6,29.2,65.4,1000.7,41.3,225,16
2026-07-04T04:10:57.402Z,6,8,29.2,65.4,1000.7,41.3,225,25
2026-07-04T04:11:06.915Z,4,5,29.2,65.3,1000.7,41.3,225,16
2026-07-04T04:11:16.920Z,4.4,4.8,29.2,65.3,1000.7,41.2,225,18
2026-07-04T04:11:26.904Z,4.6,4.6,29.2,65.3,1000.7,41.2,225,19
2026-07-04T04:11:36.906Z,7.6,9.6,29.2,65.3,1000.7,41.1,225,31
2026-07-04T04:11:46.908Z,7.2,11.2,29.2,65.3,1000.7,41.1,225,29
2026-07-04T04:11:56.930Z,5.4,6.8,29.2,65.3,1000.7,41.1,225,22
2026-07-04T04:12:06.903Z,4,5,29.2,65.3,1000.7,41.1,225,16
2026-07-04T04:12:16.915Z,3.6,4.6,29.2,65.3,1000.7,41,225,14
2026-07-04T04:12:26.899Z,4.4,6.4,29.2,65.3,1000.7,41,225,18
2026-07-04T04:12:36.921Z,5,6,29.3,65.3,1000.7,40.9,226,20
2026-07-04T04:12:46.901Z,4,6,29.3,65.3,1000.7,40.9,226,16
2026-07-04T04:12:56.901Z,3.4,5,29.3,65.3,1000.7,40.9,226,14
2026-07-04T04:13:35.674Z,5.8,6,29.3,65.3,1000.7,40.8,226,24
2026-07-04T04:13:36.868Z,5,5.4,29.3,65.2,1000.7,40.7,226,20
2026-07-04T04:13:46.876Z,7,7.8,29.3,65.2,1000.7,40.7,226,29
2026-07-04T04:13:56.860Z,6.8,8.8,29.3,65.1,1000.7,40.7,226,28
2026-07-04T04:14:06.860Z,6.4,7.8,29.3,65.1,1000.7,40.7,227,26
2026-07-04T04:14:16.875Z,6.4,6.4,29.3,65.1,1000.7,40.7,226,26
2026-07-04T04:14:26.868Z,4,4.4,29.3,65.1,1000.7,40.7,227,16
2026-07-04T04:14:36.861Z,6,7,29.3,65.1,1000.7,40.7,227,25
2026-07-04T04:14:46.861Z,6.2,7.6,29.3,65.1,1000.7,40.6,226,25
2026-07-04T04:14:56.861Z,7,9,29.3,65,1000.7,40.6,226,29
2026-07-04T04:15:06.864Z,6.6,8.6,29.3,65,1000.7,40.5,226,27
2026-07-04T04:15:16.861Z,6.8,8.2,29.3,65,1000.7,40.5,226,28
2026-07-04T04:15:26.863Z,7.4,7.4,29.3,65,1000.7,40.4,227,30
2026-07-04T04:15:36.868Z,8,9,29.3,65.1,1000.7,40.3,228,33
2026-07-04T04:15:46.860Z,7.2,7.2,29.3,65.1,1000.7,40.1,229,29
